0,0.000194549560546875,0.14180243965188044,PBPF
1,0.002241849899291992,0.14180243965188044,PBPF
2,0.0056149959564208984,0.14130620230110136,PBPF
3,0.008517742156982422,0.14130620230110136,PBPF
4,0.011412858963012695,0.14130620230110136,PBPF
5,0.014437437057495117,0.14130620230110136,PBPF
6,0.017310142517089844,0.1416148760560656,PBPF
7,0.020381450653076172,0.1413814562944351,PBPF
8,0.023218631744384766,0.1413814562944351,PBPF
9,0.02628469467163086,0.1413814562944351,PBPF
10,0.02916693687438965,0.1415814285965027,PBPF
11,0.03205299377441406,0.1416394853153271,PBPF
12,0.03523445129394531,0.14161158990143896,PBPF
13,0.03812146186828613,0.14161158990143896,PBPF
14,0.04126715660095215,0.14161237348850264,PBPF
15,0.044220924377441406,0.14161237348850264,PBPF
16,0.04744148254394531,0.1416183192977165,PBPF
17,0.050380706787109375,0.1415926772362095,PBPF
18,0.05335211753845215,0.1415926772362095,PBPF
19,0.05631589889526367,0.14145726102152079,PBPF
20,0.059325218200683594,0.14194132205346666,PBPF
21,0.06229138374328613,0.14140429578036073,PBPF
22,0.06523704528808594,0.14157081005223393,PBPF
23,0.06823849678039551,0.14157081005223393,PBPF
24,0.07119965553283691,0.14157081005223393,PBPF
25,0.07419371604919434,0.14157081005223393,PBPF
26,0.07729363441467285,0.141598475995389,PBPF
27,0.08012127876281738,0.141598475995389,PBPF
28,0.08313822746276855,0.141598475995389,PBPF
29,0.08635830879211426,0.14151868105780974,PBPF
30,0.08950257301330566,0.14151868105780974,PBPF
31,0.09234809875488281,0.14151868105780974,PBPF
32,0.0952298641204834,0.14151868105780974,PBPF
33,0.09892535209655762,0.14101866188036905,PBPF
34,0.10191130638122559,0.14101866188036905,PBPF
35,0.1053318977355957,0.14103909461854336,PBPF
36,0.10839724540710449,0.14113749495717354,PBPF
37,0.11165285110473633,0.14121262297923654,PBPF
38,0.11462879180908203,0.14121262297923654,PBPF
39,0.11749076843261719,0.14121262297923654,PBPF
40,0.12055516242980957,0.14121262297923654,PBPF
41,0.12360429763793945,0.14124982358760807,PBPF
42,0.1267993450164795,0.14173770666632546,PBPF
43,0.12970399856567383,0.14173770666632546,PBPF
44,0.1327357292175293,0.14179621058185266,PBPF
45,0.13582277297973633,0.14173324636543683,PBPF
46,0.13867402076721191,0.14173324636543683,PBPF
47,0.14181780815124512,0.1418076617158066,PBPF
48,0.14471840858459473,0.1418076617158066,PBPF
49,0.14772725105285645,0.14168097748767305,PBPF
50,0.15072965621948242,0.14168097748767305,PBPF
51,0.15378236770629883,0.14135627772228343,PBPF
52,0.15680813789367676,0.14126394656615027,PBPF
53,0.1600055694580078,0.14126394656615027,PBPF
54,0.16304802894592285,0.14126394656615027,PBPF
55,0.1660304069519043,0.14126394656615027,PBPF
56,0.1689894199371338,0.14118480993916993,PBPF
57,0.17215824127197266,0.14152680223941694,PBPF
58,0.17587041854858398,0.14964411284529167,PBPF
59,0.17889881134033203,0.14964411284529167,PBPF
