0,0.0005252361297607422,0.11854362987574518,CVPF,cracker_scene3,70,old
1,0.002219676971435547,0.118705485088058,CVPF,cracker_scene3,70,old
2,0.006223201751708984,0.11903571405813729,CVPF,cracker_scene3,70,old
3,0.009246587753295898,0.11903571405813729,CVPF,cracker_scene3,70,old
4,0.012157201766967773,0.11903571405813729,CVPF,cracker_scene3,70,old
5,0.016330242156982422,0.1186414083505829,CVPF,cracker_scene3,70,old
6,0.019869089126586914,0.1186414083505829,CVPF,cracker_scene3,70,old
7,0.02355217933654785,0.11844792618315036,CVPF,cracker_scene3,70,old
8,0.02668619155883789,0.11844792618315036,CVPF,cracker_scene3,70,old
9,0.029898405075073242,0.1185270620047918,CVPF,cracker_scene3,70,old
10,0.03313422203063965,0.1185270620047918,CVPF,cracker_scene3,70,old
11,0.03601670265197754,0.1185270620047918,CVPF,cracker_scene3,70,old
12,0.03985881805419922,0.11854529951373216,CVPF,cracker_scene3,70,old
13,0.042911529541015625,0.11854529951373216,CVPF,cracker_scene3,70,old
14,0.045986175537109375,0.11881843568831307,CVPF,cracker_scene3,70,old
15,0.04925942420959473,0.11876571099220357,CVPF,cracker_scene3,70,old
16,0.053458213806152344,0.11876571099220357,CVPF,cracker_scene3,70,old
17,0.05723404884338379,0.11866681424475711,CVPF,cracker_scene3,70,old
18,0.061048030853271484,0.11866681424475711,CVPF,cracker_scene3,70,old
19,0.0644228458404541,0.11862076049940207,CVPF,cracker_scene3,70,old
20,0.06737661361694336,0.11862076049940207,CVPF,cracker_scene3,70,old
21,0.07072949409484863,0.11849923399423101,CVPF,cracker_scene3,70,old
22,0.0741729736328125,0.11849923399423101,CVPF,cracker_scene3,70,old
23,0.07718920707702637,0.11849923399423101,CVPF,cracker_scene3,70,old
24,0.08045673370361328,0.11873945120430385,CVPF,cracker_scene3,70,old
25,0.08469772338867188,0.11873945120430385,CVPF,cracker_scene3,70,old
26,0.08769345283508301,0.11848952006705549,CVPF,cracker_scene3,70,old
27,0.09099364280700684,0.11848952006705549,CVPF,cracker_scene3,70,old
28,0.09425783157348633,0.11848952006705549,CVPF,cracker_scene3,70,old
29,0.09816813468933105,0.1186938202928296,CVPF,cracker_scene3,70,old
30,0.10141539573669434,0.1186938202928296,CVPF,cracker_scene3,70,old
31,0.10470390319824219,0.11874230837238198,CVPF,cracker_scene3,70,old
32,0.10807180404663086,0.11874230837238198,CVPF,cracker_scene3,70,old
33,0.11089372634887695,0.11108441950377745,CVPF,cracker_scene3,70,old
34,0.11315751075744629,0.11077788481223738,CVPF,cracker_scene3,70,old
35,0.11541914939880371,0.11077788481223738,CVPF,cracker_scene3,70,old
36,0.1178426742553711,0.11076141088763336,CVPF,cracker_scene3,70,old
37,0.11999630928039551,0.11076141088763336,CVPF,cracker_scene3,70,old
38,0.1222527027130127,0.11076141088763336,CVPF,cracker_scene3,70,old
39,0.1245114803314209,0.11076141088763336,CVPF,cracker_scene3,70,old
40,0.12709784507751465,0.11106199481091217,CVPF,cracker_scene3,70,old
41,0.12943363189697266,0.11106199481091217,CVPF,cracker_scene3,70,old
42,0.13180875778198242,0.11072921275319203,CVPF,cracker_scene3,70,old
43,0.13403058052062988,0.11075443330745838,CVPF,cracker_scene3,70,old
44,0.13621973991394043,0.11075443330745838,CVPF,cracker_scene3,70,old
45,0.1385354995727539,0.11075443330745838,CVPF,cracker_scene3,70,old
46,0.1407632827758789,0.11075443330745838,CVPF,cracker_scene3,70,old
47,0.14323997497558594,0.11075443330745838,CVPF,cracker_scene3,70,old
48,0.14550328254699707,0.11108786894484446,CVPF,cracker_scene3,70,old
49,0.14780020713806152,0.11108786894484446,CVPF,cracker_scene3,70,old
50,0.15001678466796875,0.11108786894484446,CVPF,cracker_scene3,70,old
51,0.1522049903869629,0.11108786894484446,CVPF,cracker_scene3,70,old
52,0.1545426845550537,0.11103116847394023,CVPF,cracker_scene3,70,old
53,0.15698695182800293,0.11103116847394023,CVPF,cracker_scene3,70,old
54,0.1593153476715088,0.1108321154265397,CVPF,cracker_scene3,70,old
55,0.16153502464294434,0.1108321154265397,CVPF,cracker_scene3,70,old
56,0.16466760635375977,0.1111385115190302,CVPF,cracker_scene3,70,old
57,0.1679224967956543,0.1111385115190302,CVPF,cracker_scene3,70,old
58,0.17054033279418945,0.1111385115190302,CVPF,cracker_scene3,70,old
59,0.1728355884552002,0.1111385115190302,CVPF,cracker_scene3,70,old
60,0.17506933212280273,0.1111385115190302,CVPF,cracker_scene3,70,old
61,0.17760038375854492,0.1109180067198503,CVPF,cracker_scene3,70,old
62,0.1806807518005371,0.11101949098998176,CVPF,cracker_scene3,70,old
63,0.1833052635192871,0.11101949098998176,CVPF,cracker_scene3,70,old
64,0.18568921089172363,0.11101949098998176,CVPF,cracker_scene3,70,old
65,0.18799209594726562,0.11103487615092789,CVPF,cracker_scene3,70,old
66,0.19089937210083008,0.11103487615092789,CVPF,cracker_scene3,70,old
67,0.19429636001586914,0.11103487615092789,CVPF,cracker_scene3,70,old
68,0.19760918617248535,0.11103487615092789,CVPF,cracker_scene3,70,old
69,0.2000870704650879,0.11103487615092789,CVPF,cracker_scene3,70,old
70,0.2023298740386963,0.11096517293840158,CVPF,cracker_scene3,70,old
71,0.20471787452697754,0.11089721806390074,CVPF,cracker_scene3,70,old
72,0.20705938339233398,0.11089721806390074,CVPF,cracker_scene3,70,old
73,0.20943164825439453,0.11089721806390074,CVPF,cracker_scene3,70,old
74,0.21172308921813965,0.11089721806390074,CVPF,cracker_scene3,70,old
75,0.21439170837402344,0.11124843693657382,CVPF,cracker_scene3,70,old
76,0.21708059310913086,0.11124843693657382,CVPF,cracker_scene3,70,old
77,0.22026467323303223,0.10541852618925418,CVPF,cracker_scene3,70,old
78,0.22298121452331543,0.10514592792853872,CVPF,cracker_scene3,70,old
79,0.2253406047821045,0.10514033672455714,CVPF,cracker_scene3,70,old
80,0.22772479057312012,0.10514033672455714,CVPF,cracker_scene3,70,old
81,0.22998547554016113,0.10514033672455714,CVPF,cracker_scene3,70,old
82,0.23248291015625,0.10517342285143716,CVPF,cracker_scene3,70,old
83,0.23471999168395996,0.10517342285143716,CVPF,cracker_scene3,70,old
84,0.23709845542907715,0.10517342285143716,CVPF,cracker_scene3,70,old
85,0.23965239524841309,0.10514350958437113,CVPF,cracker_scene3,70,old
86,0.24184727668762207,0.10514350958437113,CVPF,cracker_scene3,70,old
87,0.24414658546447754,0.10514350958437113,CVPF,cracker_scene3,70,old
88,0.2464613914489746,0.10514350958437113,CVPF,cracker_scene3,70,old
89,0.24895286560058594,0.1051810055522564,CVPF,cracker_scene3,70,old
90,0.25128984451293945,0.10512581622433714,CVPF,cracker_scene3,70,old
91,0.2534656524658203,0.10512581622433714,CVPF,cracker_scene3,70,old
92,0.2559072971343994,0.10483946414842027,CVPF,cracker_scene3,70,old
93,0.25811147689819336,0.10483946414842027,CVPF,cracker_scene3,70,old
94,0.2604806423187256,0.10483946414842027,CVPF,cracker_scene3,70,old
95,0.2626523971557617,0.10483946414842027,CVPF,cracker_scene3,70,old
96,0.26517772674560547,0.10514157712682515,CVPF,cracker_scene3,70,old
97,0.2673525810241699,0.10514157712682515,CVPF,cracker_scene3,70,old
98,0.2695028781890869,0.10514157712682515,CVPF,cracker_scene3,70,old
99,0.2719087600708008,0.10491078821129207,CVPF,cracker_scene3,70,old
100,0.27417922019958496,0.1049134846516262,CVPF,cracker_scene3,70,old
101,0.2764730453491211,0.1049134846516262,CVPF,cracker_scene3,70,old
