0,0.0001621246337890625,0.06939207022035808,obse,soup_scene1,70,old
1,0.0022780895233154297,0.06938538021347954,obse,soup_scene1,70,old
2,0.007305622100830078,0.06938538021347954,obse,soup_scene1,70,old
3,0.01136922836303711,0.06938538021347954,obse,soup_scene1,70,old
4,0.015507221221923828,0.06938538021347954,obse,soup_scene1,70,old
5,0.01967930793762207,0.06938538021347954,obse,soup_scene1,70,old
6,0.02450084686279297,0.06935483519696764,obse,soup_scene1,70,old
7,0.028835296630859375,0.06935483519696764,obse,soup_scene1,70,old
8,0.033026695251464844,0.06935483519696764,obse,soup_scene1,70,old
9,0.03719806671142578,0.06935483519696764,obse,soup_scene1,70,old
10,0.041405439376831055,0.06935483519696764,obse,soup_scene1,70,old
11,0.04574465751647949,0.06938232596857502,obse,soup_scene1,70,old
12,0.04988694190979004,0.06938232596857502,obse,soup_scene1,70,old
13,0.054167747497558594,0.06938099280249092,obse,soup_scene1,70,old
14,0.05863690376281738,0.06938225508739874,obse,soup_scene1,70,old
15,0.06284952163696289,0.06938225508739874,obse,soup_scene1,70,old
16,0.06707119941711426,0.06938225508739874,obse,soup_scene1,70,old
17,0.07169771194458008,0.06941532736009576,obse,soup_scene1,70,old
18,0.07588839530944824,0.06941532736009576,obse,soup_scene1,70,old
19,0.08019828796386719,0.06941532736009576,obse,soup_scene1,70,old
20,0.08475422859191895,0.06940140897836523,obse,soup_scene1,70,old
21,0.08964872360229492,0.06739392093856425,obse,soup_scene1,70,old
22,0.09448075294494629,0.06739392093856425,obse,soup_scene1,70,old
23,0.09873390197753906,0.06739392093856425,obse,soup_scene1,70,old
24,0.10340404510498047,0.06742502294539535,obse,soup_scene1,70,old
25,0.10788774490356445,0.06742502294539535,obse,soup_scene1,70,old
26,0.11221098899841309,0.06741882463707574,obse,soup_scene1,70,old
27,0.11652708053588867,0.06741882463707574,obse,soup_scene1,70,old
28,0.12086343765258789,0.06741882463707574,obse,soup_scene1,70,old
29,0.12552523612976074,0.06740446793852096,obse,soup_scene1,70,old
30,0.1298689842224121,0.068635458350662,obse,soup_scene1,70,old
31,0.1343379020690918,0.068635458350662,obse,soup_scene1,70,old
32,0.13923144340515137,0.06861673398784018,obse,soup_scene1,70,old
33,0.14333081245422363,0.06861673398784018,obse,soup_scene1,70,old
34,0.1476573944091797,0.06863739737240535,obse,soup_scene1,70,old
35,0.15203595161437988,0.06875521892583476,obse,soup_scene1,70,old
36,0.15650391578674316,0.06876008164348248,obse,soup_scene1,70,old
37,0.16112494468688965,0.06875469440724111,obse,soup_scene1,70,old
38,0.1654961109161377,0.06873641519244693,obse,soup_scene1,70,old
39,0.17048859596252441,0.06884545613208669,obse,soup_scene1,70,old
40,0.1752314567565918,0.06874545735972272,obse,soup_scene1,70,old
41,0.17991304397583008,0.06875132787005697,obse,soup_scene1,70,old
42,0.18411827087402344,0.06874642940316944,obse,soup_scene1,70,old
43,0.18842339515686035,0.06873629378683206,obse,soup_scene1,70,old
44,0.19256067276000977,0.06873629378683206,obse,soup_scene1,70,old
45,0.19724297523498535,0.06873116113606555,obse,soup_scene1,70,old
46,0.20222854614257812,0.06874191839511731,obse,soup_scene1,70,old
47,0.20718169212341309,0.06875641591219253,obse,soup_scene1,70,old
48,0.21219158172607422,0.07029382385160222,obse,soup_scene1,70,old
49,0.2174379825592041,0.07045569916159024,obse,soup_scene1,70,old
50,0.22210478782653809,0.07045569916159024,obse,soup_scene1,70,old
51,0.22672057151794434,0.07045569916159024,obse,soup_scene1,70,old
52,0.23177695274353027,0.07038774686751952,obse,soup_scene1,70,old
53,0.23624014854431152,0.07033658209349172,obse,soup_scene1,70,old
54,0.24109220504760742,0.07034051278093313,obse,soup_scene1,70,old
55,0.24542474746704102,0.07033579853234216,obse,soup_scene1,70,old
56,0.24968314170837402,0.07033579853234216,obse,soup_scene1,70,old
57,0.2539076805114746,0.07033579853234216,obse,soup_scene1,70,old
58,0.25861310958862305,0.07034610755142968,obse,soup_scene1,70,old
59,0.2632253170013428,0.07018389274957103,obse,soup_scene1,70,old
60,0.26784777641296387,0.07014040007425905,obse,soup_scene1,70,old
61,0.272458553314209,0.07014040007425905,obse,soup_scene1,70,old
62,0.2773091793060303,0.07015630417123128,obse,soup_scene1,70,old
63,0.28203749656677246,0.07015630417123128,obse,soup_scene1,70,old
64,0.28643155097961426,0.07015630417123128,obse,soup_scene1,70,old
65,0.2905094623565674,0.07015630417123128,obse,soup_scene1,70,old
66,0.29503440856933594,0.07016440499474567,obse,soup_scene1,70,old
67,0.2996523380279541,0.07016440499474567,obse,soup_scene1,70,old
68,0.3045778274536133,0.070155617046123,obse,soup_scene1,70,old
69,0.3093397617340088,0.07015520182841613,obse,soup_scene1,70,old
70,0.32860350608825684,0.06993522959448245,obse,soup_scene1,70,old
71,0.3328406810760498,0.06993522959448245,obse,soup_scene1,70,old
72,0.3371737003326416,0.06993522959448245,obse,soup_scene1,70,old
73,0.34232044219970703,0.06985459711043156,obse,soup_scene1,70,old
74,0.34642958641052246,0.06985459711043156,obse,soup_scene1,70,old
75,0.3505737781524658,0.06985459711043156,obse,soup_scene1,70,old
76,0.354633092880249,0.06985459711043156,obse,soup_scene1,70,old
77,0.35886693000793457,0.06985459711043156,obse,soup_scene1,70,old
78,0.3630504608154297,0.06985459711043156,obse,soup_scene1,70,old
79,0.36719441413879395,0.06985459711043156,obse,soup_scene1,70,old
80,0.37188124656677246,0.0698722476626827,obse,soup_scene1,70,old
81,0.37612462043762207,0.0698722476626827,obse,soup_scene1,70,old
82,0.3803069591522217,0.0698722476626827,obse,soup_scene1,70,old
83,0.3851656913757324,0.0698652787642073,obse,soup_scene1,70,old
84,0.3895225524902344,0.0698652787642073,obse,soup_scene1,70,old
85,0.39412593841552734,0.06993794061245409,obse,soup_scene1,70,old
86,0.3983457088470459,0.06993794061245409,obse,soup_scene1,70,old
87,0.4027214050292969,0.06994240495149694,obse,soup_scene1,70,old
88,0.4070134162902832,0.069830663119683,obse,soup_scene1,70,old
89,0.4113152027130127,0.069830663119683,obse,soup_scene1,70,old
90,0.4155128002166748,0.069830663119683,obse,soup_scene1,70,old
91,0.41981005668640137,0.069830663119683,obse,soup_scene1,70,old
92,0.4240138530731201,0.069830663119683,obse,soup_scene1,70,old
93,0.4282052516937256,0.069830663119683,obse,soup_scene1,70,old
94,0.43347740173339844,0.06854634680728136,obse,soup_scene1,70,old
95,0.4380195140838623,0.06856340057240723,obse,soup_scene1,70,old
96,0.4420771598815918,0.06856340057240723,obse,soup_scene1,70,old
97,0.44617462158203125,0.06855140146066852,obse,soup_scene1,70,old
98,0.45017337799072266,0.06855140146066852,obse,soup_scene1,70,old
99,0.4546823501586914,0.06854582867261658,obse,soup_scene1,70,old
100,0.45917344093322754,0.06855722341293624,obse,soup_scene1,70,old
101,0.4634671211242676,0.06855036392679956,obse,soup_scene1,70,old
102,0.4676363468170166,0.06855036392679956,obse,soup_scene1,70,old
103,0.4721386432647705,0.06856764579419576,obse,soup_scene1,70,old
104,0.4764590263366699,0.07272044700143016,obse,soup_scene1,70,old
105,0.4805562496185303,0.07272044700143016,obse,soup_scene1,70,old
106,0.4848489761352539,0.07289818764163676,obse,soup_scene1,70,old
107,0.4893221855163574,0.07289851611053179,obse,soup_scene1,70,old
108,0.4934117794036865,0.07289851611053179,obse,soup_scene1,70,old
109,0.49789905548095703,0.07289851611053179,obse,soup_scene1,70,old
110,0.5023407936096191,0.07290136008338818,obse,soup_scene1,70,old
111,0.506453275680542,0.07290136008338818,obse,soup_scene1,70,old
112,0.511023998260498,0.07294458484351668,obse,soup_scene1,70,old
113,0.5152184963226318,0.07294458484351668,obse,soup_scene1,70,old
114,0.5195248126983643,0.07294460326185019,obse,soup_scene1,70,old
115,0.5236799716949463,0.07292677522489,obse,soup_scene1,70,old
116,0.5278730392456055,0.07292677522489,obse,soup_scene1,70,old
117,0.5322880744934082,0.07135168241689469,obse,soup_scene1,70,old
118,0.5366694927215576,0.07135275328047454,obse,soup_scene1,70,old
119,0.5408422946929932,0.07142604334379347,obse,soup_scene1,70,old
120,0.5452063083648682,0.0713595968596671,obse,soup_scene1,70,old
121,0.5494232177734375,0.07135172530021991,obse,soup_scene1,70,old
122,0.5536596775054932,0.07141347608213794,obse,soup_scene1,70,old
123,0.5578107833862305,0.07141347608213794,obse,soup_scene1,70,old
