0,0.00018095970153808594,0.017145471222554512,obse
1,0.002289295196533203,0.017145471222554512,obse
2,0.005690813064575195,0.017128255940560222,obse
3,0.008875131607055664,0.017013326505081104,obse
4,0.011900901794433594,0.017013326505081104,obse
5,0.01507568359375,0.017013326505081104,obse
6,0.018128395080566406,0.017013326505081104,obse
7,0.021457672119140625,0.017161058019588477,obse
8,0.024802207946777344,0.017161058019588477,obse
9,0.02825450897216797,0.017161058019588477,obse
10,0.03117680549621582,0.017157014486897423,obse
11,0.034126996994018555,0.017157014486897423,obse
12,0.037238121032714844,0.017131564662658798,obse
13,0.04032111167907715,0.017131541610960203,obse
14,0.04341745376586914,0.017131541610960203,obse
15,0.046556949615478516,0.017131541610960203,obse
16,0.04950070381164551,0.017131541610960203,obse
17,0.0527040958404541,0.017157443181292586,obse
18,0.055676937103271484,0.017157443181292586,obse
19,0.058573246002197266,0.017157443181292586,obse
20,0.061747074127197266,0.01722883874475989,obse
21,0.0649104118347168,0.017220691831061247,obse
22,0.06789016723632812,0.017220691831061247,obse
23,0.07078790664672852,0.017220691831061247,obse
24,0.07427263259887695,0.017159573804344744,obse
25,0.07748246192932129,0.017159573804344744,obse
26,0.08050799369812012,0.017159573804344744,obse
27,0.08386540412902832,0.017238290364698178,obse
28,0.08681941032409668,0.017229403854051445,obse
29,0.08974051475524902,0.017229403854051445,obse
30,0.09281802177429199,0.017229403854051445,obse
31,0.09586000442504883,0.017229403854051445,obse
32,0.09894442558288574,0.017229403854051445,obse
33,0.10244584083557129,0.017148632907336835,obse
34,0.10631966590881348,0.017148632907336835,obse
35,0.11024260520935059,0.01723879706975108,obse
36,0.11338543891906738,0.01723879706975108,obse
37,0.11629176139831543,0.01723879706975108,obse
38,0.11940979957580566,0.01719756590916685,obse
39,0.12270069122314453,0.017229895542073312,obse
40,0.12572574615478516,0.017229895542073312,obse
41,0.128920316696167,0.017229895542073312,obse
42,0.13236451148986816,0.017243693036417356,obse
43,0.13547325134277344,0.017243693036417356,obse
44,0.13850116729736328,0.017243693036417356,obse
45,0.1419692039489746,0.01723530254165593,obse
46,0.14480090141296387,0.01723530254165593,obse
47,0.14775538444519043,0.01723530254165593,obse
48,0.15108084678649902,0.017259418649772693,obse
49,0.15382671356201172,0.017259418649772693,obse
50,0.15676212310791016,0.017259418649772693,obse
51,0.15966796875,0.017259418649772693,obse
52,0.1625685691833496,0.017259418649772693,obse
53,0.1656355857849121,0.017259418649772693,obse
54,0.16904282569885254,0.017244032694721714,obse
55,0.17226958274841309,0.017251117875225954,obse
56,0.17528438568115234,0.017216574490454016,obse
57,0.17818045616149902,0.017216574490454016,obse
58,0.1811673641204834,0.017216574490454016,obse
59,0.184586763381958,0.017220458214067987,obse
60,0.18758249282836914,0.017334220293436505,obse
61,0.19104719161987305,0.017334220293436505,obse
62,0.1940774917602539,0.01727837842580147,obse
63,0.19697022438049316,0.017274275695771828,obse
64,0.20012617111206055,0.017232653534674857,obse
65,0.20287084579467773,0.017232653534674857,obse
66,0.2058277130126953,0.017234272006765198,obse
67,0.20884919166564941,0.017271252900962486,obse
68,0.2118701934814453,0.017271252900962486,obse
69,0.23012733459472656,0.017266940062248517,obse
70,0.23313379287719727,0.01717970270927803,obse
71,0.23624134063720703,0.01717337978263971,obse
72,0.23911333084106445,0.017144937081097045,obse
73,0.24243617057800293,0.017131624711525177,obse
74,0.24547958374023438,0.017131624711525177,obse
75,0.24834370613098145,0.01714516056034389,obse
76,0.25150299072265625,0.017241037068842804,obse
77,0.25435495376586914,0.017241037068842804,obse
78,0.25730466842651367,0.017156171247793065,obse
79,0.2603018283843994,0.017156171247793065,obse
80,0.26320362091064453,0.017156171247793065,obse
81,0.2661604881286621,0.017156171247793065,obse
82,0.2689831256866455,0.017156171247793065,obse
83,0.2719874382019043,0.017160675579595785,obse
84,0.27522873878479004,0.017369260227570644,obse
85,0.2780647277832031,0.017369260227570644,obse
86,0.28118419647216797,0.017259905830893044,obse
87,0.28417348861694336,0.017259905830893044,obse
88,0.2876572608947754,0.01722179105943062,obse
89,0.2907223701477051,0.01722179105943062,obse
90,0.2936568260192871,0.01722179105943062,obse
91,0.29668617248535156,0.01726772649516063,obse
92,0.29966306686401367,0.01725991627392335,obse
93,0.302562952041626,0.01725991627392335,obse
94,0.30565738677978516,0.01725991627392335,obse
95,0.30853867530822754,0.01725991627392335,obse
96,0.3117341995239258,0.01725193864589137,obse
97,0.3147163391113281,0.01785881461841649,obse
98,0.3176119327545166,0.01785881461841649,obse
99,0.32053589820861816,0.017874148395839697,obse
100,0.3236970901489258,0.017874148395839697,obse
101,0.3265550136566162,0.017874148395839697,obse
102,0.32967400550842285,0.017970880493777867,obse
103,0.3325793743133545,0.017970880493777867,obse
104,0.33554816246032715,0.01797015413482641,obse
105,0.33852171897888184,0.01797015413482641,obse
106,0.3421473503112793,0.01797015413482641,obse
107,0.3450033664703369,0.01786220626240042,obse
108,0.3477787971496582,0.01786220626240042,obse
109,0.35071754455566406,0.01786220626240042,obse
110,0.35370731353759766,0.017874291794160425,obse
111,0.3565962314605713,0.017841282305410263,obse
112,0.35945630073547363,0.017841282305410263,obse
