0,0.0002567768096923828,0.059997698056399734,PBPF-V,cracker_scene1,70,multiray
1,0.002536773681640625,0.059997698056399734,PBPF-V,cracker_scene1,70,multiray
2,0.007674455642700195,0.059992851206224274,PBPF-V,cracker_scene1,70,multiray
3,0.012056827545166016,0.06009650245377276,PBPF-V,cracker_scene1,70,multiray
4,0.01624441146850586,0.06009650245377276,PBPF-V,cracker_scene1,70,multiray
5,0.02047419548034668,0.060015925985091784,PBPF-V,cracker_scene1,70,multiray
6,0.024807214736938477,0.060015925985091784,PBPF-V,cracker_scene1,70,multiray
7,0.02997565269470215,0.05999696711924118,PBPF-V,cracker_scene1,70,multiray
8,0.034327030181884766,0.05999696711924118,PBPF-V,cracker_scene1,70,multiray
9,0.03896903991699219,0.05999696711924118,PBPF-V,cracker_scene1,70,multiray
10,0.04320168495178223,0.05999696711924118,PBPF-V,cracker_scene1,70,multiray
11,0.04772162437438965,0.06004314606944593,PBPF-V,cracker_scene1,70,multiray
12,0.052538394927978516,0.060083025017218,PBPF-V,cracker_scene1,70,multiray
13,0.05708050727844238,0.060106497530578756,PBPF-V,cracker_scene1,70,multiray
14,0.061548471450805664,0.06002598523813824,PBPF-V,cracker_scene1,70,multiray
15,0.06577563285827637,0.06002598523813824,PBPF-V,cracker_scene1,70,multiray
16,0.07018399238586426,0.06002598523813824,PBPF-V,cracker_scene1,70,multiray
17,0.07459044456481934,0.06000064889406664,PBPF-V,cracker_scene1,70,multiray
18,0.07928609848022461,0.06009697646160482,PBPF-V,cracker_scene1,70,multiray
19,0.08356285095214844,0.06009697646160482,PBPF-V,cracker_scene1,70,multiray
20,0.0880734920501709,0.06009697646160482,PBPF-V,cracker_scene1,70,multiray
21,0.09260153770446777,0.0600282025980198,PBPF-V,cracker_scene1,70,multiray
22,0.09677624702453613,0.0600282025980198,PBPF-V,cracker_scene1,70,multiray
23,0.10112881660461426,0.06002055438417343,PBPF-V,cracker_scene1,70,multiray
24,0.10538792610168457,0.06002055438417343,PBPF-V,cracker_scene1,70,multiray
25,0.11000227928161621,0.06004051068485589,PBPF-V,cracker_scene1,70,multiray
26,0.11447548866271973,0.0601770354516871,PBPF-V,cracker_scene1,70,multiray
27,0.11914706230163574,0.060040386501605585,PBPF-V,cracker_scene1,70,multiray
28,0.12369608879089355,0.060017902612316126,PBPF-V,cracker_scene1,70,multiray
29,0.1281723976135254,0.060017902612316126,PBPF-V,cracker_scene1,70,multiray
30,0.13254547119140625,0.060017902612316126,PBPF-V,cracker_scene1,70,multiray
31,0.13689899444580078,0.060017902612316126,PBPF-V,cracker_scene1,70,multiray
32,0.14186906814575195,0.06003043973973672,PBPF-V,cracker_scene1,70,multiray
33,0.1460561752319336,0.06003043973973672,PBPF-V,cracker_scene1,70,multiray
34,0.15035605430603027,0.06003043973973672,PBPF-V,cracker_scene1,70,multiray
35,0.15456247329711914,0.06003043973973672,PBPF-V,cracker_scene1,70,multiray
36,0.158890962600708,0.06002777520009343,PBPF-V,cracker_scene1,70,multiray
37,0.16337871551513672,0.06007931464860205,PBPF-V,cracker_scene1,70,multiray
38,0.16759300231933594,0.06007931464860205,PBPF-V,cracker_scene1,70,multiray
39,0.17180275917053223,0.06007931464860205,PBPF-V,cracker_scene1,70,multiray
40,0.17673587799072266,0.06004374400903325,PBPF-V,cracker_scene1,70,multiray
41,0.18289589881896973,0.05134117455763652,PBPF-V,cracker_scene1,70,multiray
42,0.18724393844604492,0.05134117455763652,PBPF-V,cracker_scene1,70,multiray
43,0.19177675247192383,0.05122773667578032,PBPF-V,cracker_scene1,70,multiray
44,0.1961376667022705,0.05122773667578032,PBPF-V,cracker_scene1,70,multiray
45,0.2004227638244629,0.05122773667578032,PBPF-V,cracker_scene1,70,multiray
46,0.2046964168548584,0.05123183476225537,PBPF-V,cracker_scene1,70,multiray
47,0.20910978317260742,0.05123183476225537,PBPF-V,cracker_scene1,70,multiray
48,0.21368670463562012,0.05111733755629799,PBPF-V,cracker_scene1,70,multiray
49,0.2178361415863037,0.05111733755629799,PBPF-V,cracker_scene1,70,multiray
50,0.2224278450012207,0.05102326837318406,PBPF-V,cracker_scene1,70,multiray
51,0.2272319793701172,0.050744323762491036,PBPF-V,cracker_scene1,70,multiray
52,0.23185372352600098,0.050606117143212434,PBPF-V,cracker_scene1,70,multiray
53,0.23608851432800293,0.05051419661529996,PBPF-V,cracker_scene1,70,multiray
54,0.24031877517700195,0.05051419661529996,PBPF-V,cracker_scene1,70,multiray
55,0.24462103843688965,0.05042859279868984,PBPF-V,cracker_scene1,70,multiray
56,0.24880647659301758,0.05042859279868984,PBPF-V,cracker_scene1,70,multiray
57,0.25354766845703125,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
58,0.2579021453857422,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
59,0.2621042728424072,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
60,0.2662668228149414,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
61,0.2703688144683838,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
62,0.2747080326080322,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
63,0.278975248336792,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
64,0.2832496166229248,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
65,0.28745603561401367,0.050416679660626185,PBPF-V,cracker_scene1,70,multiray
66,0.29190683364868164,0.05030067314640721,PBPF-V,cracker_scene1,70,multiray
67,0.2970852851867676,0.0500976749615639,PBPF-V,cracker_scene1,70,multiray
68,0.3156445026397705,0.04998463931127035,PBPF-V,cracker_scene1,70,multiray
69,0.31991076469421387,0.04998463931127035,PBPF-V,cracker_scene1,70,multiray
70,0.3243098258972168,0.049849945057344816,PBPF-V,cracker_scene1,70,multiray
71,0.32862114906311035,0.049849945057344816,PBPF-V,cracker_scene1,70,multiray
72,0.33289384841918945,0.049849945057344816,PBPF-V,cracker_scene1,70,multiray
73,0.33757829666137695,0.04973218186730187,PBPF-V,cracker_scene1,70,multiray
74,0.3421750068664551,0.04952386009193481,PBPF-V,cracker_scene1,70,multiray
75,0.3468508720397949,0.049493533366672345,PBPF-V,cracker_scene1,70,multiray
76,0.3515768051147461,0.04940025289779901,PBPF-V,cracker_scene1,70,multiray
77,0.35588526725769043,0.04940025289779901,PBPF-V,cracker_scene1,70,multiray
78,0.3607177734375,0.051895327639309694,PBPF-V,cracker_scene1,70,multiray
79,0.3651237487792969,0.051764936481493114,PBPF-V,cracker_scene1,70,multiray
80,0.3693971633911133,0.051668854609735575,PBPF-V,cracker_scene1,70,multiray
81,0.3735847473144531,0.051668854609735575,PBPF-V,cracker_scene1,70,multiray
82,0.3779563903808594,0.051668854609735575,PBPF-V,cracker_scene1,70,multiray
83,0.38260459899902344,0.05150467310299552,PBPF-V,cracker_scene1,70,multiray
84,0.38690710067749023,0.05148306584047916,PBPF-V,cracker_scene1,70,multiray
85,0.3910799026489258,0.05148306584047916,PBPF-V,cracker_scene1,70,multiray
86,0.395702600479126,0.05120750069753296,PBPF-V,cracker_scene1,70,multiray
87,0.399914026260376,0.05120750069753296,PBPF-V,cracker_scene1,70,multiray
88,0.40420103073120117,0.05117322010856474,PBPF-V,cracker_scene1,70,multiray
89,0.408642053604126,0.051126554287204716,PBPF-V,cracker_scene1,70,multiray
90,0.4131038188934326,0.051126554287204716,PBPF-V,cracker_scene1,70,multiray
91,0.41797947883605957,0.05119869518182824,PBPF-V,cracker_scene1,70,multiray
92,0.4221913814544678,0.05119869518182824,PBPF-V,cracker_scene1,70,multiray
93,0.4264235496520996,0.05106326205256728,PBPF-V,cracker_scene1,70,multiray
94,0.4304356575012207,0.05106326205256728,PBPF-V,cracker_scene1,70,multiray
95,0.43445825576782227,0.05106326205256728,PBPF-V,cracker_scene1,70,multiray
96,0.4384732246398926,0.05106326205256728,PBPF-V,cracker_scene1,70,multiray
97,0.4429588317871094,0.05082896106359316,PBPF-V,cracker_scene1,70,multiray
98,0.44724297523498535,0.05082896106359316,PBPF-V,cracker_scene1,70,multiray
99,0.4516322612762451,0.05090359462276103,PBPF-V,cracker_scene1,70,multiray
100,0.4557974338531494,0.050789589408032805,PBPF-V,cracker_scene1,70,multiray
101,0.45989274978637695,0.050789589408032805,PBPF-V,cracker_scene1,70,multiray
102,0.4641709327697754,0.05060726358802049,PBPF-V,cracker_scene1,70,multiray
103,0.4684031009674072,0.050476985133704536,PBPF-V,cracker_scene1,70,multiray
104,0.47301220893859863,0.050537580689180815,PBPF-V,cracker_scene1,70,multiray
105,0.4772069454193115,0.050537580689180815,PBPF-V,cracker_scene1,70,multiray
106,0.4812886714935303,0.05057424926610194,PBPF-V,cracker_scene1,70,multiray
107,0.4853510856628418,0.05057424926610194,PBPF-V,cracker_scene1,70,multiray
108,0.4893455505371094,0.05057424926610194,PBPF-V,cracker_scene1,70,multiray
109,0.4937140941619873,0.05036876462064463,PBPF-V,cracker_scene1,70,multiray
110,0.49787354469299316,0.05036876462064463,PBPF-V,cracker_scene1,70,multiray
111,0.5020198822021484,0.05036876462064463,PBPF-V,cracker_scene1,70,multiray
112,0.506544828414917,0.050092903837566136,PBPF-V,cracker_scene1,70,multiray
113,0.5106921195983887,0.050092903837566136,PBPF-V,cracker_scene1,70,multiray
114,0.5152075290679932,0.05000826507538321,PBPF-V,cracker_scene1,70,multiray
115,0.519303560256958,0.05000826507538321,PBPF-V,cracker_scene1,70,multiray
