0,0.00017881393432617188,0.36330915219897086,PBPF,soup_scene2,70,old
1,0.0022339820861816406,0.36301425461252634,PBPF,soup_scene2,70,old
2,0.006866455078125,0.36314728087148307,PBPF,soup_scene2,70,old
3,0.011182308197021484,0.3630015043360002,PBPF,soup_scene2,70,old
4,0.015727519989013672,0.3629758182377625,PBPF,soup_scene2,70,old
5,0.019814252853393555,0.3629758182377625,PBPF,soup_scene2,70,old
6,0.024105310440063477,0.3629758182377625,PBPF,soup_scene2,70,old
7,0.02842998504638672,0.3629758182377625,PBPF,soup_scene2,70,old
8,0.0327455997467041,0.3629758182377625,PBPF,soup_scene2,70,old
9,0.03776121139526367,0.3630556439073489,PBPF,soup_scene2,70,old
10,0.04202771186828613,0.3628619575735499,PBPF,soup_scene2,70,old
11,0.04722452163696289,0.3628619575735499,PBPF,soup_scene2,70,old
12,0.051599740982055664,0.3628619575735499,PBPF,soup_scene2,70,old
13,0.055887460708618164,0.3628619575735499,PBPF,soup_scene2,70,old
14,0.06051015853881836,0.3628619575735499,PBPF,soup_scene2,70,old
15,0.0649876594543457,0.36278764424870147,PBPF,soup_scene2,70,old
16,0.06957030296325684,0.36278764424870147,PBPF,soup_scene2,70,old
17,0.07445120811462402,0.36315796880841233,PBPF,soup_scene2,70,old
18,0.07919597625732422,0.36308571571645576,PBPF,soup_scene2,70,old
19,0.08359384536743164,0.3627379299891009,PBPF,soup_scene2,70,old
20,0.0879206657409668,0.3627379299891009,PBPF,soup_scene2,70,old
21,0.09268593788146973,0.3629005919743582,PBPF,soup_scene2,70,old
22,0.09700345993041992,0.3629005919743582,PBPF,soup_scene2,70,old
23,0.10175061225891113,0.3628170018868033,PBPF,soup_scene2,70,old
24,0.10617351531982422,0.3628170018868033,PBPF,soup_scene2,70,old
25,0.11052274703979492,0.3631045768983796,PBPF,soup_scene2,70,old
26,0.11522555351257324,0.3632860642170854,PBPF,soup_scene2,70,old
27,0.11954903602600098,0.3633352765435722,PBPF,soup_scene2,70,old
28,0.12402939796447754,0.36325609980101525,PBPF,soup_scene2,70,old
29,0.12832927703857422,0.36282554192047645,PBPF,soup_scene2,70,old
30,0.13299083709716797,0.3629909480625013,PBPF,soup_scene2,70,old
31,0.13731098175048828,0.3629909480625013,PBPF,soup_scene2,70,old
32,0.14216971397399902,0.36285892193673597,PBPF,soup_scene2,70,old
33,0.14657211303710938,0.36289150108653256,PBPF,soup_scene2,70,old
34,0.15094876289367676,0.36289150108653256,PBPF,soup_scene2,70,old
35,0.15533113479614258,0.36323436282827437,PBPF,soup_scene2,70,old
36,0.15972447395324707,0.36323436282827437,PBPF,soup_scene2,70,old
37,0.16412830352783203,0.3630784252250274,PBPF,soup_scene2,70,old
38,0.16832304000854492,0.3630784252250274,PBPF,soup_scene2,70,old
39,0.17327094078063965,0.3630784252250274,PBPF,soup_scene2,70,old
40,0.17757821083068848,0.3629946569921785,PBPF,soup_scene2,70,old
41,0.1817638874053955,0.3629946569921785,PBPF,soup_scene2,70,old
42,0.18645286560058594,0.3661532099267957,PBPF,soup_scene2,70,old
43,0.1907033920288086,0.3663335549815674,PBPF,soup_scene2,70,old
44,0.1951308250427246,0.3664064164500491,PBPF,soup_scene2,70,old
45,0.19950437545776367,0.36622295334435506,PBPF,soup_scene2,70,old
46,0.2040081024169922,0.36618104921322114,PBPF,soup_scene2,70,old
47,0.20815110206604004,0.36608665226579795,PBPF,soup_scene2,70,old
48,0.21260499954223633,0.36596552084193856,PBPF,soup_scene2,70,old
49,0.21683716773986816,0.36596552084193856,PBPF,soup_scene2,70,old
50,0.22153091430664062,0.36632426956776865,PBPF,soup_scene2,70,old
51,0.22578811645507812,0.36632426956776865,PBPF,soup_scene2,70,old
52,0.23016619682312012,0.36598863120462255,PBPF,soup_scene2,70,old
53,0.23445439338684082,0.36598863120462255,PBPF,soup_scene2,70,old
54,0.23879694938659668,0.3664423859795445,PBPF,soup_scene2,70,old
55,0.24319672584533691,0.3664423859795445,PBPF,soup_scene2,70,old
56,0.24745464324951172,0.3660811135374127,PBPF,soup_scene2,70,old
57,0.25174999237060547,0.3660811135374127,PBPF,soup_scene2,70,old
58,0.2708306312561035,0.36662230166910525,PBPF,soup_scene2,70,old
59,0.27524733543395996,0.36662230166910525,PBPF,soup_scene2,70,old
60,0.27951931953430176,0.3667856192436929,PBPF,soup_scene2,70,old
61,0.2840919494628906,0.3667856192436929,PBPF,soup_scene2,70,old
62,0.28853583335876465,0.36635829860890556,PBPF,soup_scene2,70,old
63,0.2928202152252197,0.36605981972385226,PBPF,soup_scene2,70,old
64,0.2971479892730713,0.36615088290355047,PBPF,soup_scene2,70,old
65,0.30129194259643555,0.36615088290355047,PBPF,soup_scene2,70,old
66,0.3056206703186035,0.36610474080225863,PBPF,soup_scene2,70,old
67,0.3099057674407959,0.36610474080225863,PBPF,soup_scene2,70,old
68,0.3143601417541504,0.3659954459556145,PBPF,soup_scene2,70,old
69,0.3186516761779785,0.3659954459556145,PBPF,soup_scene2,70,old
70,0.32322049140930176,0.3662404826506789,PBPF,soup_scene2,70,old
71,0.3275115489959717,0.366679241594154,PBPF,soup_scene2,70,old
72,0.33207011222839355,0.366679241594154,PBPF,soup_scene2,70,old
73,0.33638787269592285,0.366679241594154,PBPF,soup_scene2,70,old
74,0.3409864902496338,0.37169108966533937,PBPF,soup_scene2,70,old
75,0.34566688537597656,0.3712495691234796,PBPF,soup_scene2,70,old
76,0.35010361671447754,0.3712016902814481,PBPF,soup_scene2,70,old
77,0.3546288013458252,0.3712016902814481,PBPF,soup_scene2,70,old
78,0.35916709899902344,0.3712016902814481,PBPF,soup_scene2,70,old
79,0.3638784885406494,0.37108364429650287,PBPF,soup_scene2,70,old
80,0.36858630180358887,0.37108364429650287,PBPF,soup_scene2,70,old
81,0.37295961380004883,0.3712546753645949,PBPF,soup_scene2,70,old
82,0.3773491382598877,0.37199623403317084,PBPF,soup_scene2,70,old
83,0.3817930221557617,0.37172823050940185,PBPF,soup_scene2,70,old
84,0.38633227348327637,0.3714090894190276,PBPF,soup_scene2,70,old
85,0.39124536514282227,0.3714090894190276,PBPF,soup_scene2,70,old
86,0.3956301212310791,0.3714090894190276,PBPF,soup_scene2,70,old
87,0.40030646324157715,0.37134004244044405,PBPF,soup_scene2,70,old
88,0.40469813346862793,0.37113492569305606,PBPF,soup_scene2,70,old
89,0.4093897342681885,0.37145915703758003,PBPF,soup_scene2,70,old
90,0.4139389991760254,0.3709944612452052,PBPF,soup_scene2,70,old
91,0.4183628559112549,0.3709944612452052,PBPF,soup_scene2,70,old
92,0.42325568199157715,0.37151852581511946,PBPF,soup_scene2,70,old
93,0.42749857902526855,0.37152026398349225,PBPF,soup_scene2,70,old
94,0.43183279037475586,0.37152026398349225,PBPF,soup_scene2,70,old
95,0.43645501136779785,0.37158134402970866,PBPF,soup_scene2,70,old
96,0.4408743381500244,0.3714860977598162,PBPF,soup_scene2,70,old
97,0.4455902576446533,0.37093156537800454,PBPF,soup_scene2,70,old
98,0.4501943588256836,0.37093156537800454,PBPF,soup_scene2,70,old
99,0.45486974716186523,0.37118854224622044,PBPF,soup_scene2,70,old
100,0.45923566818237305,0.37118854224622044,PBPF,soup_scene2,70,old
101,0.4639012813568115,0.3710206864952257,PBPF,soup_scene2,70,old
102,0.4682447910308838,0.3710206864952257,PBPF,soup_scene2,70,old
103,0.4725050926208496,0.3710206864952257,PBPF,soup_scene2,70,old
104,0.4778604507446289,0.37111956817569336,PBPF,soup_scene2,70,old
105,0.48435044288635254,0.37111956817569336,PBPF,soup_scene2,70,old
106,0.49124741554260254,0.3715347241103242,PBPF,soup_scene2,70,old
107,0.49673891067504883,0.37172844077838274,PBPF,soup_scene2,70,old
108,0.5020647048950195,0.342861516123822,PBPF,soup_scene2,70,old
109,0.5069081783294678,0.342861516123822,PBPF,soup_scene2,70,old
110,0.5116674900054932,0.342861516123822,PBPF,soup_scene2,70,old
111,0.5164823532104492,0.342861516123822,PBPF,soup_scene2,70,old
112,0.5213367938995361,0.342861516123822,PBPF,soup_scene2,70,old
113,0.5257904529571533,0.342861516123822,PBPF,soup_scene2,70,old
114,0.53066086769104,0.3428960455205248,PBPF,soup_scene2,70,old
