0,0.00016570091247558594,0.3833953276010143,CVPF,soup_scene1,70,old
1,0.0021514892578125,0.38321658940221787,CVPF,soup_scene1,70,old
2,0.005761384963989258,0.38321658940221787,CVPF,soup_scene1,70,old
3,0.00865793228149414,0.38321658940221787,CVPF,soup_scene1,70,old
4,0.012255191802978516,0.38391154570567915,CVPF,soup_scene1,70,old
5,0.015279293060302734,0.38391154570567915,CVPF,soup_scene1,70,old
6,0.018555641174316406,0.3838633965945986,CVPF,soup_scene1,70,old
7,0.0220489501953125,0.38340348120196843,CVPF,soup_scene1,70,old
8,0.025969743728637695,0.38340348120196843,CVPF,soup_scene1,70,old
9,0.029476165771484375,0.3819820702167284,CVPF,soup_scene1,70,old
10,0.0323338508605957,0.3819820702167284,CVPF,soup_scene1,70,old
11,0.03551316261291504,0.3835214690098326,CVPF,soup_scene1,70,old
12,0.03953289985656738,0.374692760901636,CVPF,soup_scene1,70,old
13,0.04252505302429199,0.374692760901636,CVPF,soup_scene1,70,old
14,0.048926353454589844,0.37526056189842555,CVPF,soup_scene1,70,old
15,0.05486178398132324,0.37516737310187165,CVPF,soup_scene1,70,old
16,0.05993342399597168,0.37528479093082523,CVPF,soup_scene1,70,old
17,0.06455779075622559,0.37517253477326484,CVPF,soup_scene1,70,old
18,0.07104134559631348,0.37441918469789204,CVPF,soup_scene1,70,old
19,0.07402920722961426,0.37441918469789204,CVPF,soup_scene1,70,old
20,0.08396339416503906,0.3722826620148312,CVPF,soup_scene1,70,old
21,0.09022068977355957,0.3751342285248859,CVPF,soup_scene1,70,old
22,0.09452605247497559,0.37524691565804336,CVPF,soup_scene1,70,old
23,0.09780240058898926,0.37524691565804336,CVPF,soup_scene1,70,old
24,0.10075950622558594,0.37524691565804336,CVPF,soup_scene1,70,old
25,0.10416913032531738,0.3753718326421464,CVPF,soup_scene1,70,old
26,0.10710787773132324,0.3753718326421464,CVPF,soup_scene1,70,old
27,0.10953545570373535,0.3753718326421464,CVPF,soup_scene1,70,old
28,0.1117856502532959,0.3753718326421464,CVPF,soup_scene1,70,old
29,0.11415457725524902,0.3751928475566433,CVPF,soup_scene1,70,old
30,0.11645722389221191,0.3751928475566433,CVPF,soup_scene1,70,old
31,0.11896705627441406,0.37505868451586793,CVPF,soup_scene1,70,old
32,0.12125158309936523,0.37505868451586793,CVPF,soup_scene1,70,old
33,0.12355566024780273,0.37502222882897174,CVPF,soup_scene1,70,old
34,0.12576675415039062,0.37502222882897174,CVPF,soup_scene1,70,old
35,0.12822723388671875,0.37458711957370056,CVPF,soup_scene1,70,old
36,0.1304764747619629,0.37458711957370056,CVPF,soup_scene1,70,old
37,0.1326744556427002,0.37458711957370056,CVPF,soup_scene1,70,old
38,0.13497018814086914,0.37458711957370056,CVPF,soup_scene1,70,old
39,0.13741254806518555,0.37450069032698113,CVPF,soup_scene1,70,old
40,0.13984179496765137,0.37498481598836747,CVPF,soup_scene1,70,old
41,0.14202260971069336,0.37498481598836747,CVPF,soup_scene1,70,old
42,0.14507246017456055,0.3749826370135057,CVPF,soup_scene1,70,old
43,0.14737415313720703,0.37515348138186727,CVPF,soup_scene1,70,old
44,0.1496884822845459,0.37515348138186727,CVPF,soup_scene1,70,old
45,0.15207600593566895,0.37515348138186727,CVPF,soup_scene1,70,old
46,0.15457582473754883,0.37500171301620217,CVPF,soup_scene1,70,old
47,0.15700960159301758,0.37500171301620217,CVPF,soup_scene1,70,old
48,0.15935325622558594,0.37500171301620217,CVPF,soup_scene1,70,old
49,0.162794828414917,0.37500171301620217,CVPF,soup_scene1,70,old
50,0.16620635986328125,0.37500171301620217,CVPF,soup_scene1,70,old
51,0.16962933540344238,0.37500171301620217,CVPF,soup_scene1,70,old
52,0.17293190956115723,0.37500171301620217,CVPF,soup_scene1,70,old
53,0.1761336326599121,0.37500171301620217,CVPF,soup_scene1,70,old
54,0.17970752716064453,0.37460364307766286,CVPF,soup_scene1,70,old
55,0.18305277824401855,0.37460364307766286,CVPF,soup_scene1,70,old
56,0.18660330772399902,0.375254441728731,CVPF,soup_scene1,70,old
57,0.1903672218322754,0.375254441728731,CVPF,soup_scene1,70,old
58,0.19376635551452637,0.375254441728731,CVPF,soup_scene1,70,old
59,0.19679737091064453,0.37289486633225,CVPF,soup_scene1,70,old
60,0.19909977912902832,0.37289486633225,CVPF,soup_scene1,70,old
61,0.20213556289672852,0.37494577865518636,CVPF,soup_scene1,70,old
62,0.20439910888671875,0.37494577865518636,CVPF,soup_scene1,70,old
63,0.2066195011138916,0.37495738310752186,CVPF,soup_scene1,70,old
64,0.20893335342407227,0.3722667023800519,CVPF,soup_scene1,70,old
65,0.2112736701965332,0.3689738322846836,CVPF,soup_scene1,70,old
66,0.21369004249572754,0.3712778552164686,CVPF,soup_scene1,70,old
67,0.21637725830078125,0.3711116523358526,CVPF,soup_scene1,70,old
68,0.21856427192687988,0.3711116523358526,CVPF,soup_scene1,70,old
69,0.2210071086883545,0.371219468700483,CVPF,soup_scene1,70,old
70,0.2231884002685547,0.371219468700483,CVPF,soup_scene1,70,old
71,0.22551202774047852,0.3707297637554893,CVPF,soup_scene1,70,old
72,0.2278001308441162,0.3707297637554893,CVPF,soup_scene1,70,old
73,0.22998833656311035,0.3707297637554893,CVPF,soup_scene1,70,old
74,0.23228096961975098,0.3710383617782032,CVPF,soup_scene1,70,old
75,0.23472881317138672,0.3710383617782032,CVPF,soup_scene1,70,old
76,0.23704266548156738,0.371102294518752,CVPF,soup_scene1,70,old
77,0.23941636085510254,0.36908031465596813,CVPF,soup_scene1,70,old
78,0.24166417121887207,0.36908031465596813,CVPF,soup_scene1,70,old
79,0.24411845207214355,0.36901023255336585,CVPF,soup_scene1,70,old
80,0.24631285667419434,0.3715467825249302,CVPF,soup_scene1,70,old
81,0.24856090545654297,0.3715467825249302,CVPF,soup_scene1,70,old
82,0.2508113384246826,0.3715467825249302,CVPF,soup_scene1,70,old
83,0.25330638885498047,0.371169736737717,CVPF,soup_scene1,70,old
84,0.2555253505706787,0.371169736737717,CVPF,soup_scene1,70,old
85,0.25774121284484863,0.371169736737717,CVPF,soup_scene1,70,old
86,0.26029133796691895,0.371169736737717,CVPF,soup_scene1,70,old
87,0.2625734806060791,0.3712979355080101,CVPF,soup_scene1,70,old
88,0.26479220390319824,0.3712979355080101,CVPF,soup_scene1,70,old
89,0.2669510841369629,0.3712979355080101,CVPF,soup_scene1,70,old
90,0.26938366889953613,0.3713692774527033,CVPF,soup_scene1,70,old
91,0.2716197967529297,0.3713957619035118,CVPF,soup_scene1,70,old
92,0.27385640144348145,0.3713957619035118,CVPF,soup_scene1,70,old
93,0.2761416435241699,0.3713957619035118,CVPF,soup_scene1,70,old
94,0.2785074710845947,0.3714046087702997,CVPF,soup_scene1,70,old
95,0.28070807456970215,0.3714046087702997,CVPF,soup_scene1,70,old
96,0.28290390968322754,0.3714046087702997,CVPF,soup_scene1,70,old
97,0.2851390838623047,0.3714046087702997,CVPF,soup_scene1,70,old
98,0.2873845100402832,0.3712188509780458,CVPF,soup_scene1,70,old
99,0.2895843982696533,0.3712188509780458,CVPF,soup_scene1,70,old
100,0.2918269634246826,0.37118278343899835,CVPF,soup_scene1,70,old
101,0.2940816879272461,0.37118278343899835,CVPF,soup_scene1,70,old
102,0.29639649391174316,0.37118278343899835,CVPF,soup_scene1,70,old
103,0.29927730560302734,0.37118228474386566,CVPF,soup_scene1,70,old
104,0.3025205135345459,0.37118228474386566,CVPF,soup_scene1,70,old
105,0.30580854415893555,0.37118228474386566,CVPF,soup_scene1,70,old
106,0.3091084957122803,0.37118228474386566,CVPF,soup_scene1,70,old
107,0.31241655349731445,0.37118228474386566,CVPF,soup_scene1,70,old
108,0.31572413444519043,0.37118228474386566,CVPF,soup_scene1,70,old
109,0.31904125213623047,0.37118228474386566,CVPF,soup_scene1,70,old
110,0.322359561920166,0.37118228474386566,CVPF,soup_scene1,70,old
111,0.32566142082214355,0.37118228474386566,CVPF,soup_scene1,70,old
112,0.32970523834228516,0.37118228474386566,CVPF,soup_scene1,70,old
113,0.3330831527709961,0.37152677559249453,CVPF,soup_scene1,70,old
114,0.33645081520080566,0.37152677559249453,CVPF,soup_scene1,70,old
115,0.3397645950317383,0.37152677559249453,CVPF,soup_scene1,70,old
116,0.3430922031402588,0.37152677559249453,CVPF,soup_scene1,70,old
117,0.34630322456359863,0.37152677559249453,CVPF,soup_scene1,70,old
118,0.3496408462524414,0.37104960576532064,CVPF,soup_scene1,70,old
119,0.35285234451293945,0.37104960576532064,CVPF,soup_scene1,70,old
120,0.35695528984069824,0.3691519884818414,CVPF,soup_scene1,70,old
121,0.3604412078857422,0.3690580413235796,CVPF,soup_scene1,70,old
122,0.3638887405395508,0.36897480348341394,CVPF,soup_scene1,70,old
123,0.36631011962890625,0.36897480348341394,CVPF,soup_scene1,70,old
124,0.3687138557434082,0.3686327304603783,CVPF,soup_scene1,70,old
125,0.37088584899902344,0.3686327304603783,CVPF,soup_scene1,70,old
126,0.373197078704834,0.3661936227232291,CVPF,soup_scene1,70,old
127,0.37537217140197754,0.3661936227232291,CVPF,soup_scene1,70,old
128,0.37850022315979004,0.3678438891828741,CVPF,soup_scene1,70,old
