0,0.0001800060272216797,0.30903016378319653,obse,soup_scene1,20,old
1,0.0021963119506835938,0.309113979485295,obse,soup_scene1,20,old
2,0.006594419479370117,0.3091279889515711,obse,soup_scene1,20,old
3,0.010906696319580078,0.3090663167692906,obse,soup_scene1,20,old
4,0.015066146850585938,0.3090663167692906,obse,soup_scene1,20,old
5,0.01939249038696289,0.3087399584538334,obse,soup_scene1,20,old
6,0.023455381393432617,0.3087399584538334,obse,soup_scene1,20,old
7,0.02771592140197754,0.3090821113500054,obse,soup_scene1,20,old
8,0.032080888748168945,0.3090821113500054,obse,soup_scene1,20,old
9,0.03664278984069824,0.3086855447341082,obse,soup_scene1,20,old
10,0.04092693328857422,0.3099085679445145,obse,soup_scene1,20,old
11,0.04526209831237793,0.3101564347873086,obse,soup_scene1,20,old
12,0.04930233955383301,0.3108421548279756,obse,soup_scene1,20,old
13,0.0535125732421875,0.31089641009049546,obse,soup_scene1,20,old
14,0.057737112045288086,0.31078250460734863,obse,soup_scene1,20,old
15,0.061824798583984375,0.31078250460734863,obse,soup_scene1,20,old
16,0.06602358818054199,0.3103953615582999,obse,soup_scene1,20,old
17,0.07007837295532227,0.3103953615582999,obse,soup_scene1,20,old
18,0.07436680793762207,0.3108838222711126,obse,soup_scene1,20,old
19,0.0785360336303711,0.31087691906659254,obse,soup_scene1,20,old
20,0.08269691467285156,0.31087691906659254,obse,soup_scene1,20,old
21,0.08715367317199707,0.3108844858145939,obse,soup_scene1,20,old
22,0.0912172794342041,0.3108844858145939,obse,soup_scene1,20,old
23,0.09546375274658203,0.3108844858145939,obse,soup_scene1,20,old
24,0.09965109825134277,0.3111536983723995,obse,soup_scene1,20,old
25,0.1038060188293457,0.3111536983723995,obse,soup_scene1,20,old
26,0.10812878608703613,0.3111536983723995,obse,soup_scene1,20,old
27,0.11257529258728027,0.3091568092419969,obse,soup_scene1,20,old
28,0.11664295196533203,0.3091568092419969,obse,soup_scene1,20,old
29,0.12078237533569336,0.30931286231041283,obse,soup_scene1,20,old
30,0.12513065338134766,0.30953244797964813,obse,soup_scene1,20,old
31,0.1292269229888916,0.30953244797964813,obse,soup_scene1,20,old
32,0.13333535194396973,0.30953244797964813,obse,soup_scene1,20,old
33,0.13773465156555176,0.30963619937504777,obse,soup_scene1,20,old
34,0.14187383651733398,0.30963619937504777,obse,soup_scene1,20,old
35,0.14606118202209473,0.30963619937504777,obse,soup_scene1,20,old
36,0.1502847671508789,0.3095953430465381,obse,soup_scene1,20,old
