0,0.00019240379333496094,0.04251961837852164,PBPF,soup_scene1,20,old
1,0.0021767616271972656,0.04251961837852164,PBPF,soup_scene1,20,old
2,0.006969451904296875,0.0425121687109108,PBPF,soup_scene1,20,old
3,0.011039018630981445,0.0425121687109108,PBPF,soup_scene1,20,old
4,0.01533961296081543,0.04252440140491841,PBPF,soup_scene1,20,old
5,0.019706010818481445,0.04252440140491841,PBPF,soup_scene1,20,old
6,0.023890256881713867,0.04251576896769115,PBPF,soup_scene1,20,old
7,0.0280911922454834,0.04251576896769115,PBPF,soup_scene1,20,old
8,0.03223109245300293,0.04251576896769115,PBPF,soup_scene1,20,old
9,0.03674197196960449,0.0425072069931952,PBPF,soup_scene1,20,old
10,0.040900230407714844,0.04259193089012328,PBPF,soup_scene1,20,old
11,0.04505348205566406,0.04260042056017941,PBPF,soup_scene1,20,old
12,0.04924178123474121,0.04260042056017941,PBPF,soup_scene1,20,old
13,0.05357933044433594,0.042594738616805634,PBPF,soup_scene1,20,old
14,0.05773162841796875,0.042594738616805634,PBPF,soup_scene1,20,old
15,0.06191897392272949,0.042594738616805634,PBPF,soup_scene1,20,old
16,0.06691169738769531,0.042524285554578684,PBPF,soup_scene1,20,old
17,0.07113099098205566,0.042524285554578684,PBPF,soup_scene1,20,old
18,0.07570934295654297,0.04250111893681136,PBPF,soup_scene1,20,old
19,0.0799407958984375,0.04250111893681136,PBPF,soup_scene1,20,old
20,0.0843355655670166,0.042522508716419,PBPF,soup_scene1,20,old
21,0.08860588073730469,0.04253264567523931,PBPF,soup_scene1,20,old
22,0.09280204772949219,0.04253264567523931,PBPF,soup_scene1,20,old
23,0.09717559814453125,0.042541341048775626,PBPF,soup_scene1,20,old
24,0.1016392707824707,0.04259389083162592,PBPF,soup_scene1,20,old
25,0.1061100959777832,0.04254639414611548,PBPF,soup_scene1,20,old
26,0.11048650741577148,0.04254639414611548,PBPF,soup_scene1,20,old
27,0.11480474472045898,0.04254639414611548,PBPF,soup_scene1,20,old
28,0.11943674087524414,0.042529201245689305,PBPF,soup_scene1,20,old
29,0.12371540069580078,0.042529201245689305,PBPF,soup_scene1,20,old
30,0.12836360931396484,0.04253345838857947,PBPF,soup_scene1,20,old
31,0.1327364444732666,0.04253345838857947,PBPF,soup_scene1,20,old
32,0.1375563144683838,0.04253711393205268,PBPF,soup_scene1,20,old
33,0.14190459251403809,0.04253711393205268,PBPF,soup_scene1,20,old
34,0.14630436897277832,0.04253711393205268,PBPF,soup_scene1,20,old
35,0.15093326568603516,0.04259614585191846,PBPF,soup_scene1,20,old
36,0.15545868873596191,0.04259136291724711,PBPF,soup_scene1,20,old
37,0.1596848964691162,0.04259136291724711,PBPF,soup_scene1,20,old
38,0.16407299041748047,0.042527138007145526,PBPF,soup_scene1,20,old
39,0.16852307319641113,0.05507336924148719,PBPF,soup_scene1,20,old
40,0.17278623580932617,0.05507336924148719,PBPF,soup_scene1,20,old
41,0.17725157737731934,0.0550717068403517,PBPF,soup_scene1,20,old
42,0.1815321445465088,0.0550717068403517,PBPF,soup_scene1,20,old
43,0.18575453758239746,0.0550717068403517,PBPF,soup_scene1,20,old
44,0.19031214714050293,0.05507557389739938,PBPF,soup_scene1,20,old
45,0.19466686248779297,0.055066236436760715,PBPF,soup_scene1,20,old
46,0.19933152198791504,0.055058767979530715,PBPF,soup_scene1,20,old
47,0.20357322692871094,0.055058767979530715,PBPF,soup_scene1,20,old
48,0.20806288719177246,0.05506095208168883,PBPF,soup_scene1,20,old
49,0.21233296394348145,0.05506095208168883,PBPF,soup_scene1,20,old
50,0.2169339656829834,0.055059163346556486,PBPF,soup_scene1,20,old
51,0.22134995460510254,0.05515917712633675,PBPF,soup_scene1,20,old
52,0.2256300449371338,0.05515917712633675,PBPF,soup_scene1,20,old
53,0.229996919631958,0.05515917712633675,PBPF,soup_scene1,20,old
54,0.2342841625213623,0.05513303259169637,PBPF,soup_scene1,20,old
55,0.23914861679077148,0.055125696721715314,PBPF,soup_scene1,20,old
56,0.2435622215270996,0.055075537422253934,PBPF,soup_scene1,20,old
57,0.24788188934326172,0.05506926343239883,PBPF,soup_scene1,20,old
58,0.25249314308166504,0.05508327488960079,PBPF,soup_scene1,20,old
59,0.2569718360900879,0.05507799645624784,PBPF,soup_scene1,20,old
60,0.2617053985595703,0.05505575237756893,PBPF,soup_scene1,20,old
61,0.26621270179748535,0.05505575237756893,PBPF,soup_scene1,20,old
62,0.2704741954803467,0.05505575237756893,PBPF,soup_scene1,20,old
63,0.27511096000671387,0.05505446490391833,PBPF,soup_scene1,20,old
64,0.2794327735900879,0.055071277739906145,PBPF,soup_scene1,20,old
