0,0.0001723766326904297,0.12378360985207068,obse
1,0.002179384231567383,0.12378360985207068,obse
2,0.005898475646972656,0.12343805020963172,obse
3,0.009136199951171875,0.1241209768264432,obse
4,0.012178659439086914,0.12402671090204824,obse
5,0.015190601348876953,0.12438707967125341,obse
6,0.018163204193115234,0.12427042796744099,obse
7,0.02132105827331543,0.12427042796744099,obse
8,0.02464914321899414,0.12427042796744099,obse
9,0.027670621871948242,0.12373239332582413,obse
10,0.030906200408935547,0.12369617666769807,obse
11,0.03389573097229004,0.12369617666769807,obse
12,0.036873817443847656,0.12369617666769807,obse
13,0.03987288475036621,0.12369617666769807,obse
14,0.042827606201171875,0.12369617666769807,obse
15,0.04610490798950195,0.12369617666769807,obse
16,0.04928898811340332,0.12433114085425304,obse
17,0.053035736083984375,0.12368462450461311,obse
18,0.05611824989318848,0.12368462450461311,obse
19,0.059412240982055664,0.12382877710014821,obse
20,0.06263208389282227,0.12382877710014821,obse
21,0.0657038688659668,0.12382877710014821,obse
22,0.06889963150024414,0.12392927868305535,obse
23,0.07184076309204102,0.12392927868305535,obse
24,0.07479119300842285,0.12392927868305535,obse
25,0.0777883529663086,0.12392927868305535,obse
26,0.08115911483764648,0.12392927868305535,obse
27,0.08420228958129883,0.12334293112088975,obse
28,0.08736610412597656,0.12448886547215962,obse
29,0.09029173851013184,0.12448886547215962,obse
30,0.09342837333679199,0.12448886547215962,obse
31,0.09662604331970215,0.12420583630895693,obse
32,0.09964179992675781,0.12366633817780115,obse
33,0.10266613960266113,0.12366633817780115,obse
34,0.10551166534423828,0.12366633817780115,obse
35,0.10850763320922852,0.12382168792893025,obse
36,0.11171936988830566,0.12382168792893025,obse
37,0.11470866203308105,0.12382168792893025,obse
38,0.11765217781066895,0.12388102974379954,obse
39,0.12119221687316895,0.12164183859595745,obse
40,0.12420892715454102,0.12164183859595745,obse
41,0.1271827220916748,0.12164183859595745,obse
42,0.13014817237854004,0.12164183859595745,obse
43,0.13370537757873535,0.12216837816168125,obse
44,0.13670659065246582,0.12165166682270837,obse
45,0.1396646499633789,0.12165166682270837,obse
46,0.14255499839782715,0.12165166682270837,obse
47,0.1455364227294922,0.12165166682270837,obse
48,0.14850521087646484,0.12169423876691557,obse
49,0.15120673179626465,0.12169423876691557,obse
50,0.15438413619995117,0.12169423876691557,obse
51,0.15798497200012207,0.13965064372996255,obse
52,0.16087865829467773,0.13965064372996255,obse
53,0.16368436813354492,0.13965064372996255,obse
54,0.1667037010192871,0.1397080226974668,obse
55,0.16959619522094727,0.1397080226974668,obse
56,0.17251229286193848,0.13920145411172888,obse
57,0.17534136772155762,0.13920145411172888,obse
58,0.17820215225219727,0.13920145411172888,obse
59,0.18132305145263672,0.1397820032416422,obse
60,0.18411755561828613,0.1397820032416422,obse
61,0.1870880126953125,0.1397820032416422,obse
62,0.19003558158874512,0.1397820032416422,obse
63,0.19346261024475098,0.14057536172386448,obse
64,0.19661593437194824,0.14057536172386448,obse
65,0.19965791702270508,0.14023348634511218,obse
66,0.2025620937347412,0.14023348634511218,obse
67,0.20630216598510742,0.1252714314634201,obse
68,0.20911931991577148,0.12174960754516494,obse
69,0.21207571029663086,0.12174960754516494,obse
70,0.21513581275939941,0.1217660609581857,obse
71,0.21829915046691895,0.1217660609581857,obse
72,0.22145295143127441,0.12167907066598314,obse
73,0.22428655624389648,0.12167907066598314,obse
74,0.22712063789367676,0.12167907066598314,obse
75,0.23016881942749023,0.12167907066598314,obse
76,0.23302340507507324,0.12167907066598314,obse
77,0.23633837699890137,0.1209760011050865,obse
78,0.2392740249633789,0.1209760011050865,obse
79,0.24264311790466309,0.1209760011050865,obse
80,0.24560141563415527,0.12082911039373422,obse
81,0.2487180233001709,0.12081001557837114,obse
82,0.2515125274658203,0.12081001557837114,obse
83,0.25427794456481934,0.12081001557837114,obse
84,0.2576179504394531,0.12154803962911322,obse
85,0.2604694366455078,0.12154803962911322,obse
86,0.2635643482208252,0.12136002179866516,obse
87,0.2664046287536621,0.12136002179866516,obse
88,0.26935720443725586,0.12136002179866516,obse
89,0.2722606658935547,0.12136002179866516,obse
90,0.2752501964569092,0.12108370175512045,obse
91,0.27824926376342773,0.12390283113997995,obse
92,0.2812337875366211,0.12390283113997995,obse
93,0.28403186798095703,0.12419227752813901,obse
94,0.28702735900878906,0.12374115656935158,obse
95,0.29019665718078613,0.12375819780326332,obse
96,0.2929391860961914,0.12375819780326332,obse
97,0.29583215713500977,0.12356349192212597,obse
98,0.2989041805267334,0.12356349192212597,obse
99,0.30171847343444824,0.12356349192212597,obse
100,0.30455732345581055,0.12356349192212597,obse
101,0.30742597579956055,0.12356349192212597,obse
102,0.31033873558044434,0.12356349192212597,obse
103,0.31326818466186523,0.12356349192212597,obse
104,0.31610918045043945,0.12356349192212597,obse
105,0.3189573287963867,0.12356349192212597,obse
106,0.3218059539794922,0.12356349192212597,obse
107,0.3245844841003418,0.12356349192212597,obse
108,0.34221839904785156,0.123769952326916,obse
109,0.34505748748779297,0.12226053865765317,obse
110,0.34787511825561523,0.12265921029178868,obse
111,0.35074830055236816,0.12265921029178868,obse
112,0.35364246368408203,0.1227402463857585,obse
113,0.35660433769226074,0.12230425894287122,obse
114,0.3596980571746826,0.1227119147562171,obse
115,0.3624589443206787,0.1227119147562171,obse
116,0.36530542373657227,0.1227119147562171,obse
117,0.36811184883117676,0.1227119147562171,obse
118,0.37087559700012207,0.1227119147562171,obse
119,0.3736903667449951,0.1227119147562171,obse
120,0.3765678405761719,0.1227119147562171,obse
121,0.3793461322784424,0.1227119147562171,obse
122,0.38222289085388184,0.1227119147562171,obse
123,0.38499903678894043,0.1227119147562171,obse
124,0.38790059089660645,0.12273297104709642,obse
125,0.3914313316345215,0.1220134154795895,obse
126,0.39429807662963867,0.12223668454550611,obse
127,0.39731597900390625,0.12266140041880379,obse
128,0.40094971656799316,0.12266140041880379,obse
129,0.40425801277160645,0.12266140041880379,obse
130,0.4072456359863281,0.12266140041880379,obse
131,0.4104490280151367,0.12303865257957276,obse
132,0.41349077224731445,0.12368206595880182,obse
133,0.4162871837615967,0.12368206595880182,obse
134,0.4191761016845703,0.12316249764931508,obse
135,0.4219508171081543,0.12316249764931508,obse
136,0.42476677894592285,0.12316249764931508,obse
137,0.42755556106567383,0.12316249764931508,obse
138,0.43030309677124023,0.12316249764931508,obse
139,0.4334070682525635,0.12316249764931508,obse
140,0.43691039085388184,0.12318684405555202,obse
141,0.43982481956481934,0.12318684405555202,obse
142,0.44292712211608887,0.12368594369590721,obse
143,0.4457888603210449,0.12368594369590721,obse
144,0.44864535331726074,0.12368594369590721,obse
145,0.4515547752380371,0.12323893685518998,obse
146,0.45435285568237305,0.12323893685518998,obse
147,0.45722436904907227,0.12323893685518998,obse
148,0.4604971408843994,0.12333780934669333,obse
149,0.46337223052978516,0.12333780934669333,obse
150,0.4662172794342041,0.12333780934669333,obse
151,0.46901845932006836,0.12333780934669333,obse
152,0.4720942974090576,0.12272276739078622,obse
153,0.4750981330871582,0.12389269423082434,obse
154,0.47798752784729004,0.12389269423082434,obse
155,0.4810492992401123,0.12380105586745496,obse
156,0.48381781578063965,0.12380105586745496,obse
157,0.4866302013397217,0.12380105586745496,obse
158,0.4897115230560303,0.12256067965448376,obse
159,0.4925394058227539,0.12256067965448376,obse
160,0.4960601329803467,0.12169966345958813,obse
161,0.49938106536865234,0.12245627605228489,obse
162,0.5022382736206055,0.12245627605228489,obse
163,0.5053753852844238,0.12219809890942004,obse
164,0.5084242820739746,0.12219809890942004,obse
165,0.5114905834197998,0.12219809890942004,obse
166,0.5145988464355469,0.12217221921322222,obse
167,0.5175120830535889,0.12217221921322222,obse
168,0.5206036567687988,0.12163602143429747,obse
169,0.523576021194458,0.12220992638155936,obse
170,0.5265076160430908,0.12220992638155936,obse
171,0.5298042297363281,0.12197851762915664,obse
172,0.532761812210083,0.12197851762915664,obse
173,0.5356686115264893,0.12197851762915664,obse
174,0.5386068820953369,0.12197851762915664,obse
175,0.5417158603668213,0.12269852090503204,obse
176,0.5445969104766846,0.12269852090503204,obse
177,0.5478577613830566,0.12281229395758236,obse
178,0.550767183303833,0.12281229395758236,obse
179,0.5537278652191162,0.12281229395758236,obse
180,0.5565581321716309,0.12281229395758236,obse
181,0.5601837635040283,0.12251907038632631,obse
182,0.5640325546264648,0.12576737784552175,obse
183,0.567725658416748,0.12576737784552175,obse
184,0.5708506107330322,0.12531668239587787,obse
185,0.5737400054931641,0.1253976761959079,obse
186,0.5766079425811768,0.1253976761959079,obse
187,0.579486608505249,0.1253976761959079,obse
188,0.5824403762817383,0.1253976761959079,obse
189,0.5852487087249756,0.1253976761959079,obse
190,0.5881736278533936,0.1253976761959079,obse
191,0.5911483764648438,0.12477266236942264,obse
192,0.5939781665802002,0.12477266236942264,obse
193,0.5968301296234131,0.12477266236942264,obse
194,0.5999038219451904,0.12543452496173146,obse
195,0.6027774810791016,0.12543452496173146,obse
196,0.6060495376586914,0.12476517542970104,obse
197,0.6088573932647705,0.12476517542970104,obse
198,0.611624002456665,0.12476517542970104,obse
199,0.6145288944244385,0.12476517542970104,obse
200,0.617548942565918,0.12466938380022147,obse
201,0.620511531829834,0.12466938380022147,obse
202,0.6234588623046875,0.12467623208734316,obse
203,0.6262578964233398,0.12467623208734316,obse
204,0.6290528774261475,0.12467623208734316,obse
205,0.6318213939666748,0.12467623208734316,obse
206,0.6348869800567627,0.1248228670289731,obse
207,0.6377542018890381,0.1248228670289731,obse
208,0.6405844688415527,0.12473268911019429,obse
209,0.6433267593383789,0.12473268911019429,obse
210,0.6462318897247314,0.12529332791216782,obse
211,0.6490910053253174,0.12529332791216782,obse
212,0.6522555351257324,0.1252117639008885,obse
213,0.6553399562835693,0.12484008991682008,obse
214,0.6582295894622803,0.12441312716479452,obse
215,0.661191463470459,0.12241982815189424,obse
216,0.664393424987793,0.12228013260695014,obse
217,0.6676504611968994,0.12263826870012418,obse
218,0.6704840660095215,0.12265700098380596,obse
219,0.6733963489532471,0.12265700098380596,obse
220,0.6763851642608643,0.12327727880490391,obse
221,0.6791729927062988,0.12327727880490391,obse
222,0.6820414066314697,0.12327727880490391,obse
223,0.6849491596221924,0.12325781378595468,obse
224,0.6878113746643066,0.12325781378595468,obse
225,0.690784215927124,0.12325781378595468,obse
226,0.6935927867889404,0.12323471838452708,obse
227,0.6964840888977051,0.12323471838452708,obse
228,0.6994166374206543,0.12267416970254384,obse
229,0.7022113800048828,0.12267416970254384,obse
230,0.705258846282959,0.11868770788776994,obse
231,0.7083966732025146,0.11912520730220894,obse
232,0.7110998630523682,0.11912520730220894,obse
233,0.7138643264770508,0.11912520730220894,obse
234,0.7168166637420654,0.11912520730220894,obse
235,0.7196981906890869,0.11912520730220894,obse
236,0.7226598262786865,0.1191124804730958,obse
237,0.7256529331207275,0.1191124804730958,obse
238,0.7284359931945801,0.1191124804730958,obse
239,0.7312829494476318,0.1191124804730958,obse
240,0.7345209121704102,0.118452078161016,obse
241,0.737515926361084,0.11905789738308835,obse
242,0.7402791976928711,0.11905789738308835,obse
243,0.7431306838989258,0.11905789738308835,obse
244,0.746173620223999,0.11894965183504634,obse
245,0.7492821216583252,0.11890529186779672,obse
246,0.752244234085083,0.11890529186779672,obse
247,0.7553236484527588,0.11890529186779672,obse
248,0.7582449913024902,0.11890529186779672,obse
249,0.7611992359161377,0.11890529186779672,obse
250,0.7645318508148193,0.11890529186779672,obse
251,0.7681689262390137,0.12306121381210265,obse
252,0.7713217735290527,0.12317772318132868,obse
253,0.7741072177886963,0.12317772318132868,obse
254,0.776871919631958,0.12317772318132868,obse
255,0.7797234058380127,0.12320821281195203,obse
256,0.7825911045074463,0.12320821281195203,obse
257,0.7855925559997559,0.12318192865346939,obse
258,0.7886343002319336,0.12257784975774733,obse
259,0.7913920879364014,0.12257784975774733,obse
260,0.7940657138824463,0.12257784975774733,obse
261,0.7968940734863281,0.12257784975774733,obse
262,0.7997171878814697,0.12257784975774733,obse
263,0.8025107383728027,0.12257784975774733,obse
264,0.8052835464477539,0.12257784975774733,obse
265,0.8079845905303955,0.12257784975774733,obse
266,0.8110313415527344,0.1233166357469554,obse
267,0.8139400482177734,0.12258965112326617,obse
268,0.8167071342468262,0.12258965112326617,obse
269,0.8196208477020264,0.12258965112326617,obse
270,0.8224458694458008,0.12336499906629748,obse
271,0.8252801895141602,0.12336499906629748,obse
272,0.8280577659606934,0.12336499906629748,obse
273,0.8311219215393066,0.12183503785994905,obse
274,0.8339312076568604,0.12173802306664992,obse
275,0.8367397785186768,0.12173802306664992,obse
276,0.8396024703979492,0.12242512683200166,obse
277,0.8423116207122803,0.12242512683200166,obse
278,0.8453664779663086,0.1216611504515225,obse
279,0.8482217788696289,0.1216611504515225,obse
280,0.8510603904724121,0.1216611504515225,obse
281,0.8538038730621338,0.1216611504515225,obse
282,0.8565170764923096,0.1216611504515225,obse
283,0.8595962524414062,0.12220378179737863,obse
284,0.8624279499053955,0.12220378179737863,obse
285,0.8651790618896484,0.12220378179737863,obse
286,0.8684682846069336,0.12300339943143826,obse
287,0.8713188171386719,0.12290641235516993,obse
288,0.8740909099578857,0.12290641235516993,obse
289,0.8768064975738525,0.12290641235516993,obse
290,0.8797223567962646,0.12295115892756542,obse
291,0.8834261894226074,0.12299526216230267,obse
