0,0.0001251697540283203,0.11805877393635456,CVPF
1,0.0013391971588134766,0.11805877393635456,CVPF
2,0.003537416458129883,0.11805877393635456,CVPF
3,0.0051844120025634766,0.11807683371076472,CVPF
4,0.006805419921875,0.11818402205905265,CVPF
5,0.00849604606628418,0.11818402205905265,CVPF
6,0.010151386260986328,0.11818402205905265,CVPF
7,0.011777877807617188,0.11818402205905265,CVPF
8,0.013473033905029297,0.11829186721796159,CVPF
9,0.015038251876831055,0.11829186721796159,CVPF
10,0.016587495803833008,0.11829186721796159,CVPF
11,0.018420934677124023,0.1182909018703091,CVPF
12,0.01993584632873535,0.1182909018703091,CVPF
13,0.02145838737487793,0.1182909018703091,CVPF
14,0.023005008697509766,0.1182909018703091,CVPF
15,0.024616479873657227,0.1182909018703091,CVPF
16,0.026183605194091797,0.1182909018703091,CVPF
17,0.027706384658813477,0.1182909018703091,CVPF
18,0.029369592666625977,0.1182909018703091,CVPF
19,0.031163692474365234,0.1182909018703091,CVPF
20,0.03307628631591797,0.11704237579534738,CVPF
21,0.03508782386779785,0.11704237579534738,CVPF
22,0.036926984786987305,0.11826803546192455,CVPF
23,0.03850388526916504,0.11826803546192455,CVPF
24,0.04003572463989258,0.11826803546192455,CVPF
25,0.0417633056640625,0.11826803546192455,CVPF
26,0.043682098388671875,0.11828753147528204,CVPF
27,0.045415401458740234,0.11828753147528204,CVPF
28,0.04715728759765625,0.11843098154021359,CVPF
29,0.0486598014831543,0.11843098154021359,CVPF
30,0.050163984298706055,0.11843098154021359,CVPF
31,0.05170631408691406,0.11843098154021359,CVPF
32,0.05343437194824219,0.11843098154021359,CVPF
33,0.05517745018005371,0.11843098154021359,CVPF
34,0.057019710540771484,0.11819920638430759,CVPF
35,0.05858755111694336,0.11819920638430759,CVPF
36,0.06018519401550293,0.11819920638430759,CVPF
37,0.062429189682006836,0.117573595322094,CVPF
38,0.06395936012268066,0.117573595322094,CVPF
39,0.06544947624206543,0.117573595322094,CVPF
40,0.06694197654724121,0.117573595322094,CVPF
41,0.06848001480102539,0.117573595322094,CVPF
42,0.07007288932800293,0.117573595322094,CVPF
43,0.07163023948669434,0.117573595322094,CVPF
44,0.0732271671295166,0.117573595322094,CVPF
45,0.07480239868164062,0.117573595322094,CVPF
46,0.07646465301513672,0.117573595322094,CVPF
47,0.0780189037322998,0.117573595322094,CVPF
48,0.07969331741333008,0.117573595322094,CVPF
49,0.08142852783203125,0.117573595322094,CVPF
50,0.08310961723327637,0.117573595322094,CVPF
51,0.0847470760345459,0.117573595322094,CVPF
52,0.08647561073303223,0.11827330846403239,CVPF
53,0.08801460266113281,0.11827330846403239,CVPF
54,0.08961105346679688,0.11827330846403239,CVPF
55,0.09179449081420898,0.11840484552828467,CVPF
56,0.09340906143188477,0.11773267422524114,CVPF
57,0.09503674507141113,0.11773267422524114,CVPF
58,0.09684443473815918,0.11769599325366897,CVPF
59,0.09866619110107422,0.11831614448248651,CVPF
60,0.10040974617004395,0.11831614448248651,CVPF
61,0.10201621055603027,0.11831614448248651,CVPF
62,0.10358166694641113,0.11831614448248651,CVPF
63,0.10525012016296387,0.11837417541018347,CVPF
64,0.10706973075866699,0.12187360393817506,CVPF
65,0.10918998718261719,0.12187360393817506,CVPF
66,0.11154294013977051,0.12187360393817506,CVPF
67,0.11387944221496582,0.12187360393817506,CVPF
68,0.11640572547912598,0.11539819936819747,CVPF
69,0.11859440803527832,0.11539819936819747,CVPF
70,0.12024641036987305,0.11539819936819747,CVPF
71,0.12293791770935059,0.11515231696515787,CVPF
72,0.12457680702209473,0.11515231696515787,CVPF
73,0.12614679336547852,0.11515231696515787,CVPF
74,0.12777256965637207,0.11515231696515787,CVPF
75,0.12938809394836426,0.11515231696515787,CVPF
76,0.13100004196166992,0.11515231696515787,CVPF
77,0.13258004188537598,0.11515231696515787,CVPF
78,0.14879155158996582,0.11515231696515787,CVPF
79,0.1513078212738037,0.11512127024447646,CVPF
80,0.15407800674438477,0.11484413544326236,CVPF
81,0.1561450958251953,0.11484413544326236,CVPF
82,0.15814638137817383,0.11484413544326236,CVPF
83,0.15982341766357422,0.11484413544326236,CVPF
84,0.16148781776428223,0.11484413544326236,CVPF
85,0.1647169589996338,0.11525732694932121,CVPF
86,0.1662755012512207,0.11525732694932121,CVPF
87,0.16792082786560059,0.11587282889521688,CVPF
88,0.16979384422302246,0.11587282889521688,CVPF
89,0.17147612571716309,0.11587282889521688,CVPF
90,0.17345476150512695,0.11775200153073942,CVPF
91,0.1750941276550293,0.11762168111112206,CVPF
92,0.17671799659729004,0.11762168111112206,CVPF
93,0.1783618927001953,0.11762168111112206,CVPF
94,0.1799933910369873,0.11762168111112206,CVPF
95,0.1816396713256836,0.11762168111112206,CVPF
96,0.18329334259033203,0.11762168111112206,CVPF
97,0.18570470809936523,0.11764047206733491,CVPF
98,0.18741178512573242,0.11764047206733491,CVPF
99,0.1894216537475586,0.11652706617437868,CVPF
100,0.19101524353027344,0.11652706617437868,CVPF
101,0.1928114891052246,0.11652706617437868,CVPF
102,0.19437551498413086,0.11652706617437868,CVPF
103,0.19588184356689453,0.11652706617437868,CVPF
104,0.19742536544799805,0.11652706617437868,CVPF
105,0.19909143447875977,0.11652706617437868,CVPF
106,0.200697660446167,0.11652706617437868,CVPF
107,0.2023296356201172,0.11652706617437868,CVPF
108,0.2045142650604248,0.11652706617437868,CVPF
109,0.20608043670654297,0.11654094688923923,CVPF
110,0.20810461044311523,0.11654094688923923,CVPF
111,0.20998382568359375,0.11654094688923923,CVPF
112,0.21157455444335938,0.11654094688923923,CVPF
113,0.21309638023376465,0.11654094688923923,CVPF
114,0.2147388458251953,0.11654094688923923,CVPF
115,0.21628475189208984,0.11654094688923923,CVPF
116,0.21787095069885254,0.11654094688923923,CVPF
117,0.21941637992858887,0.11654094688923923,CVPF
118,0.22169160842895508,0.11909669355199991,CVPF
119,0.22323155403137207,0.11909669355199991,CVPF
120,0.2249433994293213,0.11847399640393855,CVPF
121,0.22658109664916992,0.11847399640393855,CVPF
122,0.2281479835510254,0.11847399640393855,CVPF
123,0.22974300384521484,0.11847399640393855,CVPF
124,0.2312626838684082,0.11847399640393855,CVPF
125,0.23282814025878906,0.11847399640393855,CVPF
126,0.23444104194641113,0.11847399640393855,CVPF
127,0.23612523078918457,0.11847399640393855,CVPF
128,0.2388451099395752,0.12322430058047279,CVPF
129,0.24088478088378906,0.12322430058047279,CVPF
130,0.24251627922058105,0.12322430058047279,CVPF
131,0.24404692649841309,0.12322430058047279,CVPF
132,0.24602651596069336,0.12322430058047279,CVPF
133,0.2476513385772705,0.12322430058047279,CVPF
134,0.2492525577545166,0.12322430058047279,CVPF
135,0.25086140632629395,0.12322430058047279,CVPF
136,0.25269508361816406,0.12612989626519136,CVPF
