0,0.0001685619354248,0.0940067629887291,PBPF,cracker_scene1,60,old
1,0.0021955966949462,0.0940316979875229,PBPF,cracker_scene1,60,old
2,0.0071563720703125,0.0937606487706779,PBPF,cracker_scene1,60,old
3,0.0117669105529785,0.0938207365422108,PBPF,cracker_scene1,60,old
4,0.016265869140625,0.0938207365422108,PBPF,cracker_scene1,60,old
5,0.0206665992736816,0.0938207365422108,PBPF,cracker_scene1,60,old
6,0.0254180431365966,0.093793580665557,PBPF,cracker_scene1,60,old
7,0.0300655364990234,0.0937142772825598,PBPF,cracker_scene1,60,old
8,0.0345971584320068,0.0937142772825598,PBPF,cracker_scene1,60,old
9,0.0390043258666992,0.0937226925413842,PBPF,cracker_scene1,60,old
10,0.0435173511505126,0.093744132654244,PBPF,cracker_scene1,60,old
11,0.0478782653808593,0.0940093630250669,PBPF,cracker_scene1,60,old
12,0.0522685050964355,0.0940093630250669,PBPF,cracker_scene1,60,old
13,0.0565636157989501,0.0940093630250669,PBPF,cracker_scene1,60,old
14,0.0610754489898681,0.0937267796631825,PBPF,cracker_scene1,60,old
15,0.0654294490814209,0.0937089847870111,PBPF,cracker_scene1,60,old
16,0.0699038505554199,0.0937089847870111,PBPF,cracker_scene1,60,old
17,0.0744936466217041,0.0940229223157514,PBPF,cracker_scene1,60,old
18,0.0787348747253418,0.0937372534021731,PBPF,cracker_scene1,60,old
19,0.0829463005065918,0.0937372534021731,PBPF,cracker_scene1,60,old
20,0.0873568058013916,0.09373718572416,PBPF,cracker_scene1,60,old
21,0.092444896697998,0.09373718572416,PBPF,cracker_scene1,60,old
22,0.0974621772766113,0.0937134811374638,PBPF,cracker_scene1,60,old
23,0.1021318435668945,0.0937134811374638,PBPF,cracker_scene1,60,old
24,0.1068437099456787,0.0941155998842404,PBPF,cracker_scene1,60,old
25,0.112112283706665,0.0941155998842404,PBPF,cracker_scene1,60,old
26,0.1169517040252685,0.0940919103177507,PBPF,cracker_scene1,60,old
27,0.1213316917419433,0.0940919103177507,PBPF,cracker_scene1,60,old
28,0.126089334487915,0.0937679986712574,PBPF,cracker_scene1,60,old
29,0.1319382190704345,0.0938337761926597,PBPF,cracker_scene1,60,old
30,0.1366283893585205,0.0937787374579992,PBPF,cracker_scene1,60,old
31,0.1411991119384765,0.0937787374579992,PBPF,cracker_scene1,60,old
32,0.1454744338989257,0.0938244863334318,PBPF,cracker_scene1,60,old
33,0.149834394454956,0.0938244863334318,PBPF,cracker_scene1,60,old
34,0.1546695232391357,0.0938042851043841,PBPF,cracker_scene1,60,old
35,0.1591813564300537,0.0937695193753662,PBPF,cracker_scene1,60,old
36,0.1639356613159179,0.0941576099890975,PBPF,cracker_scene1,60,old
37,0.1681129932403564,0.0941576099890975,PBPF,cracker_scene1,60,old
38,0.1724264621734619,0.0937833060171567,PBPF,cracker_scene1,60,old
39,0.1767163276672363,0.0937833060171567,PBPF,cracker_scene1,60,old
40,0.1812527179718017,0.0937678896562046,PBPF,cracker_scene1,60,old
41,0.1855723857879638,0.084130107641337,PBPF,cracker_scene1,60,old
42,0.1899032592773437,0.0841944673322826,PBPF,cracker_scene1,60,old
43,0.1941487789154052,0.084074733283225,PBPF,cracker_scene1,60,old
44,0.1984565258026123,0.0840644172276884,PBPF,cracker_scene1,60,old
45,0.2026586532592773,0.0840488870987134,PBPF,cracker_scene1,60,old
46,0.2070131301879882,0.0837719573489157,PBPF,cracker_scene1,60,old
47,0.211132526397705,0.0837719573489157,PBPF,cracker_scene1,60,old
48,0.2152636051177978,0.0837719576565047,PBPF,cracker_scene1,60,old
49,0.2193226814270019,0.083448013744674,PBPF,cracker_scene1,60,old
50,0.2234537601470947,0.0830804983585093,PBPF,cracker_scene1,60,old
51,0.2278611660003662,0.0830804983585093,PBPF,cracker_scene1,60,old
52,0.2320246696472168,0.0824974484125349,PBPF,cracker_scene1,60,old
53,0.2361841201782226,0.0824974484125349,PBPF,cracker_scene1,60,old
