0,0.00019621849060058594,1.1760476846999852,PBPF
1,0.002343893051147461,1.1760476846999852,PBPF
2,0.005291938781738281,1.1760476846999852,PBPF
3,0.008461952209472656,1.1760476846999852,PBPF
4,0.011693716049194336,1.176266999114378,PBPF
5,0.014547348022460938,1.176266999114378,PBPF
6,0.017448902130126953,1.176266999114378,PBPF
7,0.020373106002807617,1.176056680553935,PBPF
8,0.023937463760375977,1.1762548317900148,PBPF
9,0.027213335037231445,1.1762548317900148,PBPF
10,0.029985666275024414,1.1762548317900148,PBPF
11,0.032984018325805664,1.1762136043125375,PBPF
12,0.035804033279418945,1.1762136043125375,PBPF
13,0.03882169723510742,1.1760741356334252,PBPF
14,0.041725873947143555,1.1761503971000513,PBPF
15,0.04458212852478027,1.1761503971000513,PBPF
16,0.04748058319091797,1.1761503971000513,PBPF
17,0.05066084861755371,1.1761713785596442,PBPF
18,0.05353856086730957,1.1761713785596442,PBPF
19,0.0565338134765625,1.1761713785596442,PBPF
20,0.05935478210449219,1.1761713785596442,PBPF
21,0.06275463104248047,1.1760865217308476,PBPF
22,0.06581330299377441,1.1762076300541517,PBPF
23,0.0687720775604248,1.1762076300541517,PBPF
24,0.07224297523498535,1.1760134310215555,PBPF
25,0.07512569427490234,1.1760134310215555,PBPF
26,0.0780632495880127,1.1760134310215555,PBPF
27,0.08096051216125488,1.176207483333906,PBPF
28,0.08380699157714844,1.176207483333906,PBPF
29,0.08679556846618652,1.176207483333906,PBPF
30,0.08963537216186523,1.176207483333906,PBPF
31,0.09261298179626465,1.1761572252331929,PBPF
32,0.09622359275817871,1.1761100778158537,PBPF
33,0.0993661880493164,1.1762883093695935,PBPF
34,0.10225820541381836,1.1762883093695935,PBPF
35,0.10530495643615723,1.1762883093695935,PBPF
36,0.10834121704101562,1.1762150106704485,PBPF
37,0.11147522926330566,1.1761868994801654,PBPF
38,0.11431884765625,1.1761868994801654,PBPF
39,0.11727237701416016,1.1761868994801654,PBPF
40,0.12037158012390137,1.1760159794374099,PBPF
41,0.12328863143920898,1.1760590871364087,PBPF
42,0.12611031532287598,1.1762499466005627,PBPF
43,0.12894034385681152,1.1762499466005627,PBPF
44,0.13180160522460938,1.1762499466005627,PBPF
45,0.13475632667541504,1.1762151067654543,PBPF
46,0.13787198066711426,1.1762151067654543,PBPF
47,0.14085960388183594,1.1761540102707162,PBPF
48,0.143693208694458,1.1761540102707162,PBPF
49,0.14682745933532715,1.1761540102707162,PBPF
50,0.15047001838684082,1.1761410341489267,PBPF
51,0.1531538963317871,1.1761410341489267,PBPF
52,0.15588879585266113,1.1761410341489267,PBPF
53,0.15870141983032227,1.1761410341489267,PBPF
54,0.16148853302001953,1.1761410341489267,PBPF
55,0.16448163986206055,1.1759449624788276,PBPF
56,0.16744160652160645,1.1759471797906036,PBPF
57,0.1703653335571289,1.1759471797906036,PBPF
58,0.1732327938079834,1.1759471797906036,PBPF
59,0.17603135108947754,1.1759471797906036,PBPF
60,0.1791243553161621,1.1760259261448613,PBPF
61,0.18192481994628906,1.1760259261448613,PBPF
62,0.18468713760375977,1.1760259261448613,PBPF
63,0.18749356269836426,1.1760259261448613,PBPF
64,0.19033241271972656,1.1760259261448613,PBPF
65,0.19322609901428223,1.1760555264737382,PBPF
66,0.19620394706726074,1.1761074778687428,PBPF
67,0.21413445472717285,1.176229363069659,PBPF
68,0.2170090675354004,1.176229363069659,PBPF
69,0.22001957893371582,1.176229363069659,PBPF
70,0.22307777404785156,1.176161716030241,PBPF
71,0.22605228424072266,1.1760793538259176,PBPF
72,0.22890138626098633,1.1760793538259176,PBPF
73,0.2318260669708252,1.1760793538259176,PBPF
74,0.23466968536376953,1.1760793538259176,PBPF
75,0.2377784252166748,1.176200605930215,PBPF
76,0.24069762229919434,1.176200605930215,PBPF
77,0.2436833381652832,1.1762123457569658,PBPF
78,0.24665236473083496,1.1762733624198694,PBPF
79,0.24957561492919922,1.1762733624198694,PBPF
80,0.2526094913482666,1.1762031333840604,PBPF
81,0.2555885314941406,1.1761354827279202,PBPF
82,0.2587752342224121,1.1762765103560318,PBPF
83,0.2616455554962158,1.1762765103560318,PBPF
84,0.2645397186279297,1.1762765103560318,PBPF
85,0.26765894889831543,1.1763759249911354,PBPF
86,0.2707633972167969,1.1763810736156062,PBPF
87,0.2736966609954834,1.1763810736156062,PBPF
88,0.27668094635009766,1.1762262260184402,PBPF
89,0.2795417308807373,1.1762262260184402,PBPF
90,0.28247928619384766,1.1761979396931483,PBPF
91,0.28548240661621094,1.176122849412872,PBPF
92,0.28841495513916016,1.1761095967954498,PBPF
93,0.2913665771484375,1.1761095967954498,PBPF
94,0.29443979263305664,1.1761418803669583,PBPF
95,0.2974865436553955,1.1760964445014475,PBPF
96,0.3004164695739746,1.1760964445014475,PBPF
97,0.30362534523010254,1.1760964445014475,PBPF
98,0.3068549633026123,1.1763000125703167,PBPF
99,0.3097970485687256,1.1763000125703167,PBPF
100,0.3128042221069336,1.1763000125703167,PBPF
101,0.3158233165740967,1.1763080114891133,PBPF
102,0.31871914863586426,1.1763080114891133,PBPF
103,0.3217642307281494,1.1761983725388836,PBPF
104,0.32475876808166504,1.176144390817818,PBPF
105,0.3277242183685303,1.176144390817818,PBPF
106,0.3309032917022705,1.176144390817818,PBPF
107,0.33397412300109863,1.1761029732709876,PBPF
108,0.3369262218475342,1.1761029732709876,PBPF
109,0.3399684429168701,1.176189875705143,PBPF
110,0.3428194522857666,1.176189875705143,PBPF
111,0.34558606147766113,1.176189875705143,PBPF
112,0.3485839366912842,1.1761876678527763,PBPF
113,0.3515796661376953,1.176220124077413,PBPF
114,0.35448551177978516,1.176220124077413,PBPF
115,0.3576183319091797,1.176220124077413,PBPF
116,0.36046433448791504,1.176220124077413,PBPF
117,0.36343932151794434,1.1760661626797804,PBPF
118,0.3664116859436035,1.1760661626797804,PBPF
119,0.3691987991333008,1.176214392672967,PBPF
120,0.37198734283447266,1.176214392672967,PBPF
121,0.37477779388427734,1.176214392672967,PBPF
122,0.37770795822143555,1.176214392672967,PBPF
123,0.38054561614990234,1.176214392672967,PBPF
124,0.3833651542663574,1.176214392672967,PBPF
125,0.3866119384765625,1.1763540933583254,PBPF
126,0.38938093185424805,1.1763540933583254,PBPF
127,0.39233875274658203,1.1764127571076362,PBPF
128,0.3954174518585205,1.1762000589946275,PBPF
129,0.39820122718811035,1.1762000589946275,PBPF
130,0.40100884437561035,1.1762000589946275,PBPF
131,0.40401220321655273,1.1762092725396327,PBPF
132,0.406857967376709,1.1762092725396327,PBPF
133,0.4097254276275635,1.1762092725396327,PBPF
134,0.4125969409942627,1.1762092725396327,PBPF
135,0.4154477119445801,1.1762092725396327,PBPF
136,0.41829347610473633,1.1762092725396327,PBPF
137,0.4211704730987549,1.1762092725396327,PBPF
138,0.42449522018432617,1.176202508641306,PBPF
139,0.42747950553894043,1.176202508641306,PBPF
140,0.43066954612731934,1.1760008892551257,PBPF
141,0.43357062339782715,1.1760008892551257,PBPF
142,0.4365193843841553,1.176192934180949,PBPF
143,0.43936967849731445,1.176192934180949,PBPF
144,0.4422168731689453,1.176192934180949,PBPF
145,0.44536590576171875,1.176201768760862,PBPF
146,0.4482123851776123,1.176201768760862,PBPF
147,0.45108795166015625,1.1761370056929374,PBPF
148,0.4539313316345215,1.1761370056929374,PBPF
149,0.4567592144012451,1.1761370056929374,PBPF
150,0.45987915992736816,1.1761370056929374,PBPF
151,0.46285104751586914,1.1761370056929374,PBPF
152,0.4657022953033447,1.1761370056929374,PBPF
153,0.468639612197876,1.1761140084315658,PBPF
154,0.47147154808044434,1.1761140084315658,PBPF
155,0.4742870330810547,1.1761140084315658,PBPF
156,0.4772036075592041,1.1761140084315658,PBPF
157,0.480022668838501,1.1761140084315658,PBPF
158,0.4828360080718994,1.1761140084315658,PBPF
159,0.48625755310058594,1.1761735485043854,PBPF
160,0.48906970024108887,1.1761735485043854,PBPF
161,0.4920163154602051,1.1761735485043854,PBPF
162,0.49492835998535156,1.176222869804615,PBPF
163,0.49810099601745605,1.1762833224499145,PBPF
164,0.5011155605316162,1.176228781671755,PBPF
165,0.5039787292480469,1.176228781671755,PBPF
166,0.5067992210388184,1.176228781671755,PBPF
167,0.5098323822021484,1.1760456565365098,PBPF
168,0.5127406120300293,1.1760456565365098,PBPF
169,0.5155832767486572,1.1760456565365098,PBPF
170,0.5183811187744141,1.1760456565365098,PBPF
171,0.5212459564208984,1.1760456565365098,PBPF
172,0.5240564346313477,1.1760456565365098,PBPF
173,0.5268688201904297,1.1760456565365098,PBPF
174,0.5296802520751953,1.1760456565365098,PBPF
175,0.5325520038604736,1.1760456565365098,PBPF
176,0.5357415676116943,1.1760729167554436,PBPF
177,0.5385615825653076,1.1760729167554436,PBPF
178,0.5418674945831299,1.1760404934435735,PBPF
179,0.544727087020874,1.1760404934435735,PBPF
180,0.5475285053253174,1.1760404934435735,PBPF
181,0.5504038333892822,1.1760404934435735,PBPF
182,0.553227424621582,1.1760404934435735,PBPF
183,0.5561842918395996,1.1760404934435735,PBPF
184,0.5593650341033936,1.1760404934435735,PBPF
185,0.5621352195739746,1.1760394902693525,PBPF
186,0.5649735927581787,1.1760394902693525,PBPF
187,0.5678715705871582,1.1760394902693525,PBPF
188,0.5707240104675293,1.1760394902693525,PBPF
189,0.5735337734222412,1.1760394902693525,PBPF
190,0.5766732692718506,1.1763455683874815,PBPF
191,0.579495906829834,1.1763455683874815,PBPF
192,0.582477331161499,1.1761231626004216,PBPF
193,0.5857796669006348,1.176285342850484,PBPF
194,0.5887799263000488,1.1759725048340135,PBPF
195,0.591618537902832,1.1759725048340135,PBPF
196,0.5945100784301758,1.1759725048340135,PBPF
197,0.5973050594329834,1.1759725048340135,PBPF
198,0.6001174449920654,1.1759725048340135,PBPF
199,0.6030123233795166,1.1759725048340135,PBPF
200,0.605881929397583,1.1759725048340135,PBPF
201,0.6087274551391602,1.1759725048340135,PBPF
202,0.6116349697113037,1.1759725048340135,PBPF
203,0.6146876811981201,1.1763153706279716,PBPF
204,0.6175374984741211,1.1763153706279716,PBPF
205,0.6206779479980469,1.1763226696550086,PBPF
206,0.6240339279174805,1.1760236451251105,PBPF
207,0.6268725395202637,1.1760236451251105,PBPF
208,0.6298599243164062,1.1761011414290632,PBPF
209,0.6326694488525391,1.1761011414290632,PBPF
210,0.636507511138916,1.1760006090097432,PBPF
211,0.6394269466400146,1.1760006090097432,PBPF
212,0.6423497200012207,1.1760052113151778,PBPF
213,0.6454510688781738,1.1759704355403278,PBPF
214,0.6487112045288086,1.1762452882234857,PBPF
215,0.6516351699829102,1.1762452882234857,PBPF
216,0.6545801162719727,1.1762452882234857,PBPF
217,0.6578152179718018,1.1762265073835971,PBPF
218,0.6607379913330078,1.1762265073835971,PBPF
219,0.6643953323364258,1.1761195363403765,PBPF
220,0.6673407554626465,1.17618494011995,PBPF
221,0.6702487468719482,1.17618494011995,PBPF
222,0.6730334758758545,1.17618494011995,PBPF
223,0.6760945320129395,1.17618494011995,PBPF
224,0.6788938045501709,1.17618494011995,PBPF
225,0.6820089817047119,1.176259131138008,PBPF
226,0.6849308013916016,1.176259131138008,PBPF
227,0.6878273487091064,1.176259131138008,PBPF
