0,0.0004851818084716797,0.038005213579154665,obse
2,0.008176088333129883,0.018214519490363453,obse
4,0.061563730239868164,0.016814539481196582,obse
6,0.07522845268249512,0.01499698915611988,obse
8,0.09225630760192871,0.025556161389380893,obse
10,0.10761618614196777,0.06029110053779167,obse
12,0.12259817123413086,0.007685043285391211,obse
14,0.13750624656677246,0.025974742144886407,obse
16,0.14893102645874023,0.010180682839224055,obse
18,0.16091012954711914,0.05551947993705451,obse
20,0.17418694496154785,0.012415723731564661,obse
22,0.18825268745422363,0.005885821853166663,obse
24,0.20695996284484863,0.038912896600493206,obse
26,0.22518444061279297,0.05636863733250368,obse
28,0.23888492584228516,0.022363011488508965,obse
30,0.24950313568115234,0.009189403426564642,obse
32,0.2664797306060791,0.01216027719491323,obse
34,0.28348278999328613,0.039661418714433724,obse
36,0.30216073989868164,0.03454399050694594,obse
38,0.31740474700927734,0.026426468041528293,obse
40,0.32857346534729004,0.050006652986102886,obse
42,0.343522310256958,0.013632632167119947,obse
44,0.35812926292419434,0.017740751658552288,obse
46,0.37511301040649414,0.017740751658552288,obse
48,0.3891916275024414,0.005413407558547378,obse
50,0.4032328128814697,0.03252890905366972,obse
52,0.4144010543823242,0.03252890905366972,obse
54,0.42571139335632324,0.038581541205895194,obse
56,0.4414546489715576,0.024585762279011998,obse
58,0.4546043872833252,0.032254058644758644,obse
60,0.4675421714782715,0.0436349458446714,obse
62,0.47942137718200684,0.029371093159319687,obse
64,0.4940810203552246,0.02614232420923954,obse
66,0.513484001159668,0.04909291866986263,obse
68,0.5273630619049072,0.020385380545933647,obse
70,0.5485765933990479,0.03282906707210534,obse
72,0.5607264041900635,0.007116849845922611,obse
74,0.5770120620727539,0.02058879252120593,obse
76,0.590566873550415,0.01378878861693922,obse
78,0.6092264652252197,0.023826482175527543,obse
80,0.6237752437591553,0.03213715578201089,obse
82,0.6416032314300537,0.0067465429127048625,obse
84,0.6554427146911621,0.030755890901237187,obse
86,0.6755712032318115,0.03263200077050675,obse
88,0.6878499984741211,0.06031043716962797,obse
90,0.7115268707275391,0.015386101725497762,obse
92,0.7265088558197021,0.026267315000389282,obse
94,0.7422518730163574,0.009955940708155836,obse
96,0.7587912082672119,0.037863088066980785,obse
98,0.7730298042297363,0.014496012760277033,obse
100,0.7850756645202637,0.040214394879417636,obse
102,0.8024826049804688,0.013457427450950363,obse
104,0.8143842220306396,0.01664491792186834,obse
106,0.8250532150268555,0.00945683963745519,obse
108,0.8381702899932861,0.02180928916900221,obse
110,0.8627028465270996,0.010248325737409272,obse
112,0.8754065036773682,0.01114682863024372,obse
114,0.8907551765441895,0.054047045790834435,obse
116,0.9054968357086182,0.0560675739056436,obse
118,0.9238705635070801,0.021771853655816468,obse
120,0.9376933574676514,0.042060197905406056,obse
122,0.9494988918304443,0.00615253606104816,obse
124,0.9622464179992676,0.004869158315097864,obse
126,0.973168134689331,0.032534426363258866,obse
128,0.985649824142456,0.019660745263669583,obse
130,0.9974246025085449,0.03625534644457535,obse
132,1.0100007057189941,0.018726762441083605,obse
134,1.0253188610076904,0.019894178134437807,obse
136,1.0366597175598145,0.013844380417236558,obse
138,1.0516791343688965,0.004756093662348769,obse
140,1.0651817321777344,0.02612078583093417,obse
142,1.0770299434661865,0.01327681707400973,obse
144,1.0885529518127441,0.006700159018388728,obse
146,1.1032326221466064,0.04212967590161438,obse
148,1.116670846939087,0.02432563308022724,obse
150,1.1323044300079346,0.009921185356865208,obse
152,1.1454565525054932,0.028750977214790155,obse
154,1.1588354110717773,0.020457345772736852,obse
156,1.1730332374572754,0.02446638121942105,obse
158,1.18565034866333,0.03671147050966592,obse
160,1.1992385387420654,0.042811422776210084,obse
162,1.2115917205810547,0.03692811022960509,obse
164,1.2265212535858154,0.024185303785368487,obse
166,1.2396044731140137,0.007921206333037212,obse
168,1.2514541149139404,0.01807141423893047,obse
170,1.2649428844451904,0.028798484319105786,obse
172,1.2869412899017334,0.0525525456293878,obse
174,1.2959060668945312,0.012255861488605631,obse
176,1.3200678825378418,0.018042226928523017,obse
178,1.3452205657958984,0.017392003833123785,obse
180,1.357227087020874,0.02294450412370376,obse
182,1.373417615890503,0.02915245635274534,obse
184,1.3856794834136963,0.045456016120792656,obse
186,1.3988771438598633,0.02674146402876421,obse
188,1.411534070968628,0.00757763843117681,obse
190,1.4215457439422607,0.032051237327025896,obse
192,1.4333782196044922,0.05008509674400153,obse
194,1.44472336769104,0.03563329643386504,obse
196,1.4567344188690186,0.02503751875140073,obse
198,1.468562126159668,0.06758434738531088,obse
200,1.4801287651062012,0.028089570501785413,obse
202,1.4915380477905273,0.01926184503282813,obse
204,1.5029239654541016,0.027740877459172072,obse
206,1.5149168968200684,0.03848032214662672,obse
208,1.5272808074951172,0.02912547276205675,obse
210,1.5396125316619873,0.021157022443509244,obse
212,1.5520250797271729,0.03419510803034514,obse
214,1.563272476196289,0.01771023049230031,obse
216,1.576598882675171,0.005986051430770015,obse
218,1.58894681930542,0.01738309882594764,obse
220,1.6015470027923584,0.03640031902957787,obse
222,1.6123149394989014,0.03651549762302877,obse
224,1.6252555847167969,0.028052360871164327,obse
226,1.6383981704711914,0.03696873664546179,obse
228,1.6504356861114502,0.005247545187880671,obse
230,1.6627717018127441,0.02641093257245336,obse
232,1.6745412349700928,0.0194805342549889,obse
234,1.6869161128997803,0.053327460947928514,obse
236,1.7003083229064941,0.03185025211805562,obse
238,1.712409496307373,0.04630376906225265,obse
240,1.724081039428711,0.032628553862398595,obse
242,1.737332820892334,0.015446165801223839,obse
244,1.749084234237671,0.014294111101432454,obse
246,1.7632818222045898,0.0513732120957202,obse
248,1.7753164768218994,0.012699454959205346,obse
250,1.788700819015503,0.020733813219289472,obse
252,1.8068478107452393,0.03215325055586553,obse
