1,0.0070531368255615234,0.03337683212822426,obse
3,0.03667902946472168,0.025367227180449377,obse
5,0.05901813507080078,0.16739452082282352,obse
7,0.07272887229919434,0.1334460969325535,obse
9,0.08504509925842285,0.07797187706344377,obse
11,0.09651374816894531,0.11352046900049026,obse
13,0.10968136787414551,0.09825911088374105,obse
15,0.12314510345458984,7.2777284611986e-05,obse
17,0.14072537422180176,0.18725383597103254,obse
19,0.1549062728881836,0.25266659391392804,obse
21,0.16855955123901367,0.24836174173120118,obse
23,0.18287420272827148,0.17069544582000887,obse
25,0.19992780685424805,0.01801684899712182,obse
27,0.2143383026123047,0.08131389286947212,obse
29,0.22974467277526855,0.04726173903026801,obse
31,0.24271559715270996,0.09961650184549513,obse
33,0.2594418525695801,0.025496330776546613,obse
35,0.2727944850921631,0.19074299120013055,obse
37,0.28911805152893066,0.1254368042145917,obse
39,0.30411839485168457,0.08059938144990983,obse
41,0.313831090927124,0.02360775532555873,obse
43,0.3294713497161865,0.005913144880383168,obse
45,0.3435478210449219,0.031571444969969074,obse
47,0.3584277629852295,0.07578139872948206,obse
49,0.36977481842041016,0.14956689999800077,obse
51,0.3859739303588867,0.026234057929918665,obse
53,0.3994016647338867,0.05292047942822737,obse
55,0.41350436210632324,0.024327285272609973,obse
57,0.4251518249511719,0.061044501627072194,obse
59,0.43901777267456055,0.14599900975416116,obse
61,0.456423282623291,0.012084263855259755,obse
63,0.4715249538421631,0.06575698649139038,obse
65,0.4855523109436035,0.03195399297350812,obse
67,0.49863696098327637,0.11008227354048057,obse
69,0.511317253112793,0.018071896484017785,obse
71,0.5276579856872559,0.103010753919242,obse
73,0.5419936180114746,0.05156004979294455,obse
75,0.5547025203704834,0.04059566536199375,obse
77,0.5678601264953613,0.011265850777284644,obse
79,0.5800430774688721,0.1882625876542941,obse
81,0.5933759212493896,0.077260320638711,obse
83,0.6153907775878906,0.08018075324765177,obse
85,0.6389322280883789,0.011853829580765704,obse
87,0.661217212677002,0.08287807939146334,obse
89,0.6845059394836426,0.005549265412747066,obse
91,0.7081422805786133,0.14298017915986652,obse
93,0.7285552024841309,0.013933460134467406,obse
95,0.7577786445617676,0.08933204823078547,obse
97,0.7753779888153076,0.20501998127039348,obse
99,0.796881914138794,0.21234391709383238,obse
101,0.8199183940887451,0.08762756114637875,obse
103,0.8299112319946289,0.037479130653976636,obse
105,0.8463921546936035,0.0761257659346175,obse
107,0.8644883632659912,0.03495043146121601,obse
109,0.8816547393798828,0.03020599052422041,obse
111,0.8966405391693115,0.1487423473157968,obse
113,0.9134750366210938,0.030726375184618335,obse
115,0.9293818473815918,0.010137444805321706,obse
117,0.9447281360626221,0.13122771596946378,obse
119,0.9594001770019531,0.04030436320537335,obse
121,0.9729535579681396,0.20122239936684705,obse
123,0.9871296882629395,0.1212628639695586,obse
125,1.0033855438232422,0.09274495409070255,obse
127,1.0155572891235352,0.04222267893372819,obse
129,1.0336174964904785,0.08271931331195562,obse
131,1.0530049800872803,0.055729807887041204,obse
133,1.0664088726043701,0.11251269804399491,obse
135,1.0807433128356934,0.200961730552666,obse
137,1.0966098308563232,0.03497859338132391,obse
139,1.1091248989105225,0.12226356062979334,obse
141,1.1223771572113037,0.02602891094436196,obse
143,1.1368725299835205,0.07211794214416031,obse
145,1.1517055034637451,0.12201881890755428,obse
