0,0.00048351287841796875,0.000694388685338733,obse
2,0.011354684829711914,0.07807500683845672,obse
4,0.033354759216308594,0.06043774856869157,obse
6,0.05324602127075195,0.06043774856869157,obse
8,0.08133888244628906,0.033669534172946464,obse
10,0.09619426727294922,0.18480886094622437,obse
12,0.10904550552368164,0.1105072451347003,obse
14,0.12524843215942383,0.01681828293903531,obse
16,0.13659119606018066,0.1646285722556079,obse
18,0.1503159999847412,0.03267770245542798,obse
20,0.16277050971984863,0.10342949144399421,obse
22,0.17261600494384766,0.014861961146231117,obse
24,0.18591952323913574,0.05290499145731947,obse
26,0.19737696647644043,0.1202078192168189,obse
28,0.20937752723693848,0.05203876518429182,obse
30,0.220916748046875,0.01991171346735282,obse
32,0.2312479019165039,0.16921187700016932,obse
34,0.24189472198486328,0.0921425324724503,obse
36,0.25427913665771484,0.1438983477054597,obse
38,0.2643711566925049,0.002770226425770989,obse
40,0.27661681175231934,0.21638993161873865,obse
42,0.28712010383605957,0.1542949603794231,obse
44,0.2965250015258789,0.00044971299598854864,obse
46,0.30774426460266113,0.010545442987659434,obse
48,0.31940674781799316,0.2178733149921434,obse
50,0.33003735542297363,0.1328431372949902,obse
52,0.33947110176086426,0.007263285841450394,obse
54,0.35213255882263184,0.031244866088010703,obse
56,0.36438870429992676,0.01825675835060212,obse
58,0.3732790946960449,0.08035024585605186,obse
60,0.3843510150909424,0.1467729081019447,obse
62,0.3920583724975586,0.18862174895414985,obse
64,0.402099609375,0.1630361529215237,obse
66,0.40995192527770996,0.05400514842730862,obse
68,0.4242973327636719,0.045179485277880495,obse
70,0.4358079433441162,0.04521462943843593,obse
72,0.4447150230407715,0.015209859600602749,obse
74,0.4542052745819092,0.25321362368945494,obse
76,0.4639248847961426,0.06412411899843098,obse
78,0.47292399406433105,0.1841661983843532,obse
80,0.48604869842529297,0.06800100438702969,obse
82,0.4971883296966553,0.15395662302825341,obse
84,0.5069074630737305,0.0543783227202258,obse
86,0.5181498527526855,0.05769147700672636,obse
88,0.5287010669708252,0.18552972948095944,obse
90,0.5420689582824707,0.058140258887314944,obse
92,0.5528168678283691,0.08661102254930884,obse
94,0.5643951892852783,0.15877654301705552,obse
96,0.5732057094573975,0.05797343001984114,obse
98,0.5862534046173096,0.033318416003762105,obse
100,0.6007893085479736,0.20516429757603383,obse
102,0.6099841594696045,0.01398695720861779,obse
104,0.621776819229126,0.02798096395318157,obse
106,0.6328649520874023,0.002733426224455274,obse
108,0.6439015865325928,0.14951180231440225,obse
110,0.6539320945739746,0.0065882759543414845,obse
112,0.6637654304504395,0.06075767390360566,obse
114,0.6737358570098877,0.23649879629158221,obse
116,0.6840145587921143,0.1249923251842452,obse
118,0.697824239730835,0.10415709949517074,obse
120,0.7171299457550049,0.04207472180039306,obse
122,0.7310054302215576,0.10763723452746964,obse
124,0.7418248653411865,0.08299771696997015,obse
126,0.7527029514312744,0.020381918861107805,obse
128,0.7689640522003174,0.01429528111479295,obse
130,0.7799727916717529,0.10751474688559445,obse
132,0.7901926040649414,0.10751474688559445,obse
134,0.803466796875,0.10751474688559445,obse
136,0.8209202289581299,0.10751474688559445,obse
138,0.838874101638794,0.10751474688559445,obse
140,0.8535556793212891,0.22737230023108576,obse
142,0.8712112903594971,0.22737230023108576,obse
144,0.8811688423156738,0.04345833236586358,obse
146,0.8927595615386963,0.04345833236586358,obse
148,0.9040615558624268,0.04345833236586358,obse
150,0.9281482696533203,0.04599260256738347,obse
152,0.9421865940093994,0.04599260256738347,obse
154,0.9556534290313721,0.12772817298491768,obse
156,0.9668107032775879,0.04276095744280053,obse
158,0.9803380966186523,0.03055477819156668,obse
160,0.9923667907714844,0.1700978002824476,obse
162,1.0052759647369385,0.1700978002824476,obse
164,1.0220553874969482,0.11687411182342926,obse
166,1.0376780033111572,0.02483504722074073,obse
168,1.0473623275756836,0.09946707118772814,obse
170,1.06612229347229,0.07182710704685225,obse
172,1.0844647884368896,0.050952044555334176,obse
174,1.1008081436157227,0.012414219632961479,obse
176,1.113579273223877,0.06516648765343196,obse
178,1.1231586933135986,0.07108650583299812,obse
180,1.132835865020752,0.017663223554780783,obse
182,1.1424479484558105,0.09477455754960873,obse
184,1.1526908874511719,0.26192521818153575,obse
186,1.1626036167144775,0.023088659624376687,obse
188,1.1716649532318115,0.04849272360960113,obse
190,1.1806111335754395,0.11193939163160857,obse
192,1.1894323825836182,0.15740822384562003,obse
194,1.198296308517456,0.1643120027559646,obse
196,1.207301139831543,0.08878400672937344,obse
198,1.2198796272277832,0.07674494262702622,obse
200,1.2327401638031006,0.028000545702284222,obse
202,1.247945785522461,0.09709728079008552,obse
204,1.265855073928833,0.06177057353906194,obse
206,1.2801802158355713,0.00857242123837682,obse
208,1.297027826309204,0.08104913097380492,obse
210,1.3135442733764648,0.04063532963349632,obse
212,1.327401876449585,0.14712617781956594,obse
214,1.3394851684570312,0.15389320574544207,obse
216,1.352646827697754,0.03873666115751387,obse
218,1.364598035812378,0.022728047519710123,obse
